0.5097568815893476 0.9473814599770698 0.5591393695164179 0.8036640023864167 0.17589536126815852 0.0 
0.4523506034030734 0.966880657939206 0.7916828993709069 0.7970736423084116 0.11041445034225829 0.0 
0.49728070492650417 1.0 0.7476772356654667 0.7912874548571325 0.12612685255200248 1.0059935838656426E-4 
0.5224105648989613 1.0 0.9287060657790039 0.7636920088273018 0.06564316478369986 1.0065156108652988E-5 
0.49347588640473083 1.0 0.942163875534834 0.7755867503685053 0.06564316478369986 0.0025493159282059972 
0.5117626012975511 0.979587051220721 0.8314227933552982 0.7678274951115667 0.07027007768922393 0.0018806919787627977 
0.5027546752851018 0.9833418414641997 0.7768534843795214 0.8021827785079582 0.12186577920932908 0.002633617662892795 
0.5116035067973207 0.9348674068516168 0.5599152637848642 0.8065247259066217 0.15817523720050533 3.915056227421061E-4 
0.5305291091334573 1.0 1.0 0.6879935341125802 1.5997128203634053E-4 1.735193587742988E-4 
0.4206898250586414 0.9932966853769029 0.8280748824590044 0.7834763075158251 0.07608394055531778 0.001487152759374728 
0.7193728438440431 1.0 1.0 0.7305057706387001 1.5997128203634053E-4 0.003015121643071005 
0.510394813955122 0.9668589746339799 0.6895182817121362 0.7978366266346023 0.1345476351296894 0.0 
0.5363660270046359 0.9150861989000556 0.5381888325329899 0.8056634166614768 0.15090961962394178 1.8659524277835543E-4 
0.5183300426779704 1.0 0.987748460848288 0.7598524889951829 1.5997128203634053E-4 6.667687080494942E-4 
0.516417865071066 0.9414143422042609 0.6797648601973348 0.82483985314391 0.12506998247504342 2.9380901371731723E-4 
0.505651649743367 1.0 1.0 0.760068239854628 0.0 0.0017375684550007169 
0.5320061179022748 0.9721465167825645 0.9743996653152274 0.7470510182006044 0.022637606107328977 3.684156711845549E-4 
0.48050984941637176 0.997448742853521 0.8133001708719526 0.8184371103658519 0.08752496008856259 2.9685351987771415E-4 
0.18497516618495627 0.8100185301859917 0.9500043554476569 0.053328929096709006 0.12231618187667413 0.0 
0.48050984941637176 0.997448742853521 0.8133001708719526 0.7921531304417266 0.08752496008856259 0.0025748463460850504 
0.5201518739627345 0.9864965326240798 0.6786029575520344 0.7918157702680751 0.13828843197476223 4.38654000961643E-4 
0.5101464931314045 0.9668589746339799 0.7351033951335023 0.7987316686336747 0.1255923866995201 1.7621593470852105E-5 
0.5055575124421865 0.9392521870468049 0.5968220359511168 0.8104767055601594 0.15743911406787545 0.0 
0.5090969166381053 0.9686190272225815 0.8314227933552982 0.7678274951115667 0.08876059162030225 0.001487152759374728 
0.5116035067973207 0.9070153622755895 0.48908788802774217 0.8065247259066217 0.13502587594767193 3.915056227421061E-4 
0.5276905901433453 0.9957967088075951 0.7573411220993914 0.7755867503685053 0.10801297835449009 0.0025493159282059972 
0.5229161559244515 0.8678547526062054 0.4906916366531841 0.7750765939349227 0.14656596180647033 0.0030540345818433775 
0.18497516618495627 0.8100185301859917 0.9500043554476569 0.02562033174819562 0.11803373735921541 1.6775820510407145E-4 
0.46051788237993946 0.9580261382641982 0.5968220359511168 0.8187421762065643 0.14387997612073372 0.0022215507267063926 
0.503408541475951 1.0 0.6985724011741175 0.7858472944852974 0.13841997955850321 6.619548053663965E-4 
0.46026565157149274 0.9982314001846228 0.8507668236320386 0.7883970135704462 0.05513314164222049 0.0010802732139912974 
0.48050984941637176 0.997448742853521 0.8569565160782198 0.7921531304417266 0.07243053314742498 0.0012363857578045212 
0.5101464931314045 0.9668589746339799 0.6217452528935227 0.7853164634885688 0.14299656938365643 1.7621593470852105E-5 
0.5320061179022748 0.9721465167825645 0.9585683794631304 0.7470510182006044 0.001285021415696215 0.0041087893175224995 
0.5603306285690075 0.9473814599770698 0.5591393695164179 0.809942319519115 0.15055614907076773 5.430339351435693E-4 
0.5320061179022748 0.9721465167825645 0.9743996653152274 0.7470510182006044 0.001285021415696215 0.0041087893175224995 
0.47004526071478875 1.0 0.8794018197954021 0.7755867503685053 0.06564316478369986 0.002817402281904218 
0.5055575124421865 0.9580261382641982 0.5968220359511168 0.8187421762065643 0.14387997612073372 2.6472574012098094E-5 
0.5041741782765493 1.0 0.7136096044926936 0.8092368865738714 0.11958544552958596 2.684805351802167E-4 
0.4552519673407057 1.0 0.9884116065547454 0.7557479841906871 0.07459742189541155 0.003351465133718323 
0.5518120670305352 0.9932966853769029 0.8338635255350849 0.7890060826554367 0.08980518273153933 0.0010021344573424866 
0.591342595565715 1.0 1.0 0.7305057706387001 1.5997128203634053E-4 9.190396205165732E-4 
0.520122068335793 1.0 0.9287060657790039 0.7347351776988571 0.06564316478369986 0.0 
0.48399088343945895 1.0 0.946920222539568 0.7500410693707725 0.04056664839722958 0.0030012102060075325 
0.5682328915665809 1.0 0.9516699361646446 0.7500410693707725 0.04056664839722958 0.003309774026831982 
0.5101464931314045 0.9668589746339799 0.7351033951335023 0.7987316686336747 0.11768689419439261 1.7621593470852105E-5 
0.510394813955122 0.9668589746339799 0.6895182817121362 0.7978366266346023 0.12861753657502767 0.0 
0.5055575124421865 0.9454890327859848 0.738917413940336 0.8187421762065643 0.14387997612073372 2.6472574012098094E-5 
0.4913077698509883 0.9473814599770698 0.5591393695164179 0.8036640023864167 0.15055614907076773 0.0 
0.49001039100525096 1.0 0.9641811204142265 0.772642862548841 0.013398322054900201 0.0025944811540310267 
0.18497516618495627 0.8100185301859917 0.9875243859626429 0.053328929096709006 0.18397824081325811 6.456780539137896E-4 
0.49001039100525096 1.0 0.9641811204142265 0.772642862548841 0.05238489545992676 0.0026917909898156304 
0.5101464931314045 0.9668589746339799 0.7351033951335023 0.8027216255337675 0.11768689419439261 1.7621593470852105E-5 
0.46101913922099474 1.0 0.8492587109284265 0.7755867503685053 0.06564316478369986 0.002817402281904218 
0.5183300426779704 1.0 0.987748460848288 0.7281520655093737 1.5997128203634053E-4 2.9995196735315815E-4 
0.5090969166381053 0.953944950269714 0.8314227933552982 0.7918491207899045 0.10759829904961156 0.001487152759374728 
0.5518120670305352 0.9932966853769029 0.7576817244064759 0.7890060826554367 0.08980518273153933 0.0010775739610892011 
0.5179563786107713 0.9832581942245098 0.801502851071635 0.7825469342098884 0.1180068158842156 0.0 
0.5947248350060067 0.9537521498945992 0.5975848397124836 0.8254273187501634 0.14911859250600196 2.9380901371731723E-4 
0.5090969166381053 0.9970554371516763 0.8314227933552982 0.7678274951115667 0.07027007768922393 0.0018806919787627977 
0.7659159589090511 1.0 1.0 0.6626903532765234 0.0 0.003659473149778824 
0.5276905901433453 0.9916052276528396 0.7573411220993914 0.7755867503685053 0.10801297835449009 0.0025493159282059972 
0.5367841108673033 0.9668589746339799 0.756296839283584 0.8049110060849174 0.11768689419439261 1.7621593470852105E-5 
0.49001039100525096 1.0 0.9641811204142265 0.772642862548841 0.05979391993091719 0.0025944811540310267 
0.49001039100525096 1.0 0.9641811204142265 0.7470510182006044 0.03409681310066192 0.0025944811540310267 
0.5323062559587828 0.9454890327859848 0.5300916470321482 0.8187421762065643 0.14387997612073372 2.6472574012098094E-5 
