0.5912817509694819 0.5022582362266672 0.07683857405869848 0.14406703413743735 0.9994167822347299 0.7347805218742653 0.9993446588185264 0.9993939783739358 0.08078826865587585 0.9974974756425387 
0.5897511305160158 0.5028521060675445 0.06782831544743403 0.14407069791744026 0.9938386101456471 0.725489104464106 0.9999951092208338 0.9718905394045355 0.1434504504156383 0.9974975263698801 
0.5487782068643512 0.6629974010497096 0.07687937159026803 0.20091068046542307 0.9986336392223181 0.7158409799966194 0.9999976745437462 0.9789107756012048 0.01893668807227336 0.9997595380623265 
0.566677885405429 0.21109760418625842 0.3555010132160149 0.20903798679968133 0.9970907509536883 0.6883464827196072 0.9995822667527472 0.9923198962208077 0.31766722784730955 0.9988815550458439 
0.5667528539440372 0.2111017272013832 0.382305862700985 0.18507618152693808 0.9969426813940347 0.7112341494590426 0.9995674916760567 0.9924360159427549 0.31701863503947536 0.9989342608008921 
0.567290470197128 0.20498194333183506 0.383241450054233 0.1853758452156271 0.9986935091280782 0.7120587535599722 0.9987866824070476 0.9973157235426651 0.3209153039223617 0.9977055797121862 
0.5734381565874741 0.2002615815958983 0.35738759623163696 0.17181284505880065 0.9991041914353683 0.7440019253488457 0.9977502859666989 0.9901469048387884 0.30999054605204474 0.9997589440458401 
0.5444941056556192 0.6702580980492165 0.06833890317145147 0.204153930400153 0.9989119721258011 0.7176769512575648 0.9996658109352873 0.9987073678678904 0.022616678392400127 0.9998683134706576 
0.572801175214446 0.6639768090879089 0.0482725363902981 0.11596985867226639 0.9586800247118775 0.7472064931277498 0.9996448813591794 0.9994832556965232 0.0583298638976809 0.9997696666662664 
0.5715653106457189 0.20430997380022733 0.34170757776053456 0.2081644946722797 0.9999916060382685 0.660223596726524 0.9996350914335027 0.9930598653038627 0.32123195214781625 0.9976736902880595 
0.5721649622315673 0.2043372005096824 0.34753265296512936 0.20831469937040537 0.9926698356272089 0.6151199729590378 0.9987876681950133 0.9973082341788093 0.32083148015166213 0.9976981183189435 
0.5796442558492517 0.5024314656976289 0.1668174501552195 0.11622912131708082 0.9988685411459123 0.7461845596393956 0.9977758170320135 0.9983311741355188 0.09604454484012151 0.9575617546743496 
0.5715829750523054 0.20431153196249613 0.3476730024809698 0.21012555181827264 0.9996187044087087 0.6187935661504858 0.9977552377530597 0.9922168631132778 0.32083148015166213 0.9977212732266703 
0.5666752967238319 0.2023081662780549 0.3863025293087098 0.18443620546130252 0.9998915616211123 0.7136246533945757 0.9806048485794363 0.9973415766499493 0.32750660154415095 0.9999297144662822 
0.5669568141657586 0.19799751565290197 0.38627421383254124 0.18402412300129192 0.9998949034044625 0.7139581502619782 0.9998228198765732 0.9973315484962649 0.3220151748055002 0.9975770456591481 
0.5672983920236144 0.20312691221206491 0.3603830425395145 0.20954328909793546 0.9995557243721215 0.7098168507194352 0.9997764965720508 0.9968932556242193 0.30442882245309205 0.9976961709928958 
0.5736120813086465 0.2043099479133737 0.34158347569531383 0.2081644946722797 0.9942677860400667 0.6368692131488389 0.9998242231144591 0.9994831516939594 0.30576985180709404 0.9992900339357244 
0.5722502780105901 0.20429706833086014 0.34753265296512936 0.2092635173334161 0.9884689400204978 0.608040231909654 0.9987606073235872 0.9993878617931152 0.32083148015166213 0.9999549009673647 
0.5721649622315673 0.20345700369081027 0.3473046240930385 0.21013782658207608 0.9884355875403499 0.6187971532065554 0.9994692959382455 0.9974257658503817 0.32089279604886206 0.9988627492110639 
0.5721622608491186 0.20440107943670913 0.34753265296512936 0.2072024417312328 0.9969869606946299 0.6151200213930276 0.9987786950918044 0.9971034492474353 0.3172251714557027 0.9999559309639867 
0.567264735216252 0.20498250901752502 0.3830454223339746 0.18555786414711287 0.9987251633204767 0.7120587535599722 0.9997570806777238 0.9998458443422393 0.31844407740546815 0.9991320781821021 
0.5912787105011819 0.5022582362266672 0.07821455438820371 0.14272579283830267 0.9986251348831514 0.7551470949093061 0.9997557140437557 0.9997966224435841 0.0577943875372092 0.999966438483498 
0.5721762977847487 0.2043099479133737 0.3473042577337752 0.20726128338018684 0.9996911787945066 0.6151199729590378 0.9987872474038606 0.9973930498770982 0.3208921278080408 0.9989687254318003 
0.5666590749908008 0.2111017272013832 0.3558174292378649 0.2073175256881449 0.9986042738944332 0.6889616383786515 0.9995188985961835 0.9988209878739073 0.3176877006369572 0.9975427633907078 
0.5737461697344652 0.2043099479133737 0.3417120814032054 0.2081644946722797 0.9942669507039079 0.6368712132060109 0.9998232427448939 0.9736156660555725 0.32122440723401585 0.9992900339357244 
0.5755464264716318 0.4989478660296545 0.17393620984722444 0.11527394042846249 0.9996149891967439 0.7131314143059404 0.9994341389423922 0.9866986612843819 0.1309027199779449 0.9987753581548158 
0.5715653106457189 0.20430997380022733 0.34135412501579626 0.2081644946722797 0.9995598018644531 0.660223596726524 0.9996350914335027 0.9930598653038627 0.32077304901767595 0.9976965861074747 
0.5514573220519263 0.5176362589554757 0.19555575741887826 0.20897697298178583 0.9996220101124612 0.6879254763082645 0.9999991672910007 0.9741776397021455 0.08424878659781207 0.9977174863586808 
0.5666590749908008 0.2111017272013832 0.3576127597877251 0.2073175256881449 0.9998265427750858 0.6885639311797663 0.9995292894868641 0.9994256666545429 0.3176888476843512 0.9989461250539934 
0.5721622608491186 0.2043099479133737 0.34753265296512936 0.207350627582794 0.9996234633332927 0.6151199729590378 0.9987876461410389 0.997105036555625 0.32083148015166213 0.9999914648683608 
0.5797750258684891 0.5028514560654708 0.1623846736605841 0.14986222775068175 0.9994964677397867 0.7234644299310713 0.9999734748188193 0.8096413240265072 0.09692136251091127 0.999577400847691 
0.5715653106457189 0.20430997380022733 0.34135412501579626 0.2081644946722797 0.9995598018644531 0.660223596726524 0.9996350914335027 0.9930598653038627 0.31515073220831424 0.9976965861074747 
0.5672983920236144 0.20313789905807178 0.36036856301980974 0.20954328909793546 0.9995507475803997 0.7098168507194352 0.999780728587476 0.9969672708620512 0.30442882245309205 0.9994800073155655 
0.5667528539440372 0.2111017272013832 0.3827757251724186 0.18507618152693808 0.9970116906857104 0.7121202215480269 0.9995674916760567 0.9924007098045644 0.31701863503947536 0.9989342608008921 
0.5505999194942955 0.4992033417963502 0.19709286724527503 0.20898016166300468 0.9999059738574053 0.6902400040154338 0.9971118043131151 0.9741776397021455 0.0810432882138134 0.9976590498876883 
0.5666590749908008 0.2111017272013832 0.35582190449746687 0.2073175256881449 0.9986042738944332 0.6889616383786515 0.9995233726027904 0.9977145908874105 0.3176877006369572 0.9989545249855778 
0.5672992643576427 0.46482517751123276 0.20053426965450966 0.15045071233097343 0.9990717299280795 0.8014050597616142 0.9997815540165179 0.9741759614757807 0.09454715037339084 0.9998601497912867 
0.5667528539440372 0.2111017272013832 0.35550584863112406 0.20811659018531237 0.9970116906857104 0.6885521552389425 0.9995257702976181 0.9923262042878099 0.3176841208458481 0.9989342608008921 
0.5721762977847487 0.2043675450165313 0.34734280675851364 0.2072548655201648 0.9990775496398937 0.6151199729590378 0.9987872474038606 0.9974279631655422 0.32354652638777737 0.9999914648683608 
0.5736120813086465 0.20427357648006111 0.3416144678259332 0.2081618137599885 0.994267778431922 0.614691794860383 0.9996975819802865 0.9969489091104107 0.31569367963327133 0.9996202270421234 
0.5722502780105901 0.20429706833086014 0.34753265296512936 0.2092357591592078 0.9886373656707047 0.608040231909654 0.9988159883801793 0.9993878617931152 0.32123037005878474 0.9999549009673647 
0.5721619736052438 0.2043099479133737 0.3473042577337752 0.20726128338018684 0.9996911787945066 0.6151199740677527 0.9987872222856655 0.9970769885120373 0.3235681877518438 0.9997554658017258 
0.5680029010852623 0.20903746823081767 0.387570715559976 0.18590781297735567 0.9999367466451539 0.6481433220823504 0.9996122358350231 0.990444100274722 0.25721706279639117 0.9993128575822314 
0.5737880766655638 0.20436396849639088 0.3414282770746019 0.2090076444398125 0.9941412045179001 0.6368712132060109 0.9998245654008533 0.973824716516419 0.3178265159116749 0.9992835907623275 
0.5470193479431784 0.6647790321904634 0.06998476931427736 0.2061323513256753 0.9767050499489409 0.7132800984212209 0.9997154882799655 0.974661363502849 0.05841196632420126 0.9997678600196476 
0.5675060475705443 0.48058414518206594 0.20211117214686775 0.1512489137905135 0.9997258217804329 0.7319461794897032 0.9976200870313845 0.969039616082122 0.0890578336271973 0.9978133134763324 
0.567292298291506 0.20492649975558988 0.3863025293087098 0.18554651747356918 0.9998915616211123 0.7136246533945757 0.9996277027711217 0.9979241463394142 0.2528984442762931 0.9999431634318363 
0.5736120813086465 0.20427357648006111 0.3416144678259332 0.20821407486687227 0.994267778431922 0.6371976297117671 0.9998256395597743 0.9969486920599684 0.3042398196615381 0.9996112556205703 
0.5670294883399697 0.2111017272013832 0.35550584863112406 0.2083520767806941 0.9970358052893042 0.6883103250528959 0.999545475072196 0.999477478109609 0.31775950679429865 0.9989342608008921 
0.5505570034742208 0.5024689038841484 0.19709286724527503 0.208070609235142 0.9995383659268998 0.6880215803970899 0.9999922564871941 0.9972705894713374 0.08424878659781207 0.9977174863586808 
0.5487445290686673 0.6560464609504348 0.07684226371486673 0.20091068046542307 0.9995731778048991 0.7156124416373182 0.9976168394716565 0.9897382866735348 0.021504634123767345 0.9975665335116912 
0.5514573220519263 0.5046170147204362 0.20205853440718805 0.20898016166300468 0.9996220101124612 0.6879254763082645 0.9997658840373187 0.9690950984835178 0.08424878659781207 0.9978160281853538 
0.5667528539440372 0.20953391146429665 0.38545155300574774 0.18624291903445894 0.9998107251345081 0.6944797438479515 0.9995732547225298 0.9981064798618371 0.3178020666331048 0.993021678884405 
0.5444926850073339 0.6702580980492165 0.06833890317145147 0.20835115103730273 0.9988919222710594 0.7176769512575648 0.9974339810077684 0.9977595149024346 0.05881732165112379 0.9994802773153519 
0.5721649622315673 0.2034044419197691 0.3473046240930385 0.21013782658207608 0.9884355875403499 0.6187971532065554 0.9994692959382455 0.9972722142810564 0.32089279604886206 0.9988610700874474 
0.5666260369840056 0.2111017272013832 0.35550584863112406 0.20811659018531237 0.9987572539178555 0.6890642621195097 0.9998871156307416 0.9923262042878099 0.3211230446902517 0.9997243541824608 
0.5514573220519263 0.5062706424564649 0.1971017459744092 0.20898016166300468 0.9996220101124612 0.6837599017191223 0.9998669644831503 0.9741776397021455 0.08424878659781207 0.9977174863586808 
0.5734381565874741 0.20031518869138712 0.3568451599509759 0.17316995735586097 0.9991027587494765 0.7440019253488457 0.9977202037732629 0.9901469048387884 0.30710541449082285 0.999754139762874 
0.5667528539440372 0.20947432796748938 0.35760939009685855 0.20898179964433355 0.9998490378999365 0.6885592352447973 0.999580194166563 0.9998721591416939 0.3178017925229638 0.9988790137151236 
0.5444926850073339 0.6702580980492165 0.06833890317145147 0.20835115103730273 0.9988919222710594 0.6546465477621004 0.9974339810077684 0.9977595149024346 0.05881732165112379 0.9994802773153519 
0.5912787105011819 0.5099934168431604 0.07821455438820371 0.14222650778100238 0.9986268449443206 0.7120553399321781 0.9997618842773999 0.9663600693207525 0.07903329097656533 0.9999580606271248 
0.5510417616485336 0.5132293120715375 0.20053426965450966 0.20861825444994778 0.9987969120983862 0.7465087241085002 0.9995799573989572 0.9742224252895965 0.09292776937941963 0.9988661652593759 
0.5715653106457189 0.20430997380022733 0.34135412501579626 0.2081644946722797 0.9997954243078865 0.660223596726524 0.9996350914335027 0.9973748852132975 0.320840180227205 0.9977128864546041 
0.5715472503851177 0.20430997380022733 0.34169001965742235 0.20818089907088755 0.9999916060382685 0.6584149723768129 0.9998032926097509 0.9994650098112456 0.32123038769855766 0.997653463354149 
0.5510417616485336 0.5132293120715375 0.20048287327811834 0.20861825444994778 0.9673189268852072 0.7465087241085002 0.9995310523624096 0.9742224252895965 0.09292776937941963 0.9988661652593759 
0.5722390269484844 0.20436368662325652 0.3475437871195567 0.20923230636269066 0.9940418537542951 0.6077652408095343 0.9988159883801793 0.9993878617931152 0.32123037005878474 0.9992900026142298 
0.5444628695905492 0.6702580980492165 0.06833890317145147 0.20835115103730273 0.9988960408841191 0.688304143640101 0.9995456537229727 0.9994206843657766 0.05881685271161908 0.9988792556805635 
0.5737524944752563 0.20427357648006111 0.3416144678259332 0.20821423465117267 0.9942669686502361 0.6368734295735423 0.999826553414153 0.996210955281976 0.3040362570485036 0.9996127955443865 
0.5673141573061233 0.20234217204351682 0.3863025293087098 0.18443675343612606 0.9998915616211123 0.7136246533945757 0.999668054151043 0.9979241463394142 0.2528984442762931 0.9999430440125582 
0.566673786511921 0.20501600957530697 0.383241450054233 0.1853758452156271 0.998603777674268 0.7118946757230066 0.9995219309574804 0.9973157235426651 0.32096059864622883 0.9977055797121862 
0.575646361853817 0.49794697698963936 0.17431572009051532 0.1143124889435299 0.9978506408597981 0.6075494242463614 0.9987551627387564 0.9987684889357711 0.19754946331811113 0.9999827911269596 
