0.5567031833768249 0.22312224937027694 0.39613159059517106 0.28600944616656593 0.9933208297535442 0.6598054917248334 0.9666280220334424 0.8878408608058868 0.09733660230267163 0.9808024078669293 
0.5507028740174565 0.5072661766042694 0.2911282578702324 0.2545897908150095 0.9995656751792334 0.5208745397634997 0.9990576402957113 0.5014686095920299 0.0703120036528767 0.9982345763386256 
0.5505420977729764 0.24409459607910533 0.43451392911466846 0.2556682012757028 0.9995038054339179 0.6381493444634354 0.9997713748534192 0.9079359726955019 0.08646507338433156 0.9994947397183603 
0.5535227631251282 0.5130550210184089 0.27745233873308117 0.2103273444620753 0.9999665849066981 0.5554616083146315 0.9916827670628096 0.6790322498616655 0.09306940731864088 0.998367126254814 
0.5313364910738668 0.558879722859451 0.2522441520040921 0.2903528341689661 0.9793622297927204 0.638808069224934 0.9938467498410681 0.6703454642343362 2.825118515521821E-4 0.9882501279774765 
0.5550415714312033 0.22312224937027694 0.399493154380579 0.28613466766413936 0.9933831830923188 0.6414595412042475 0.9663711007726851 0.919776701246918 0.09720356815457212 0.9809116135124164 
0.555696546292686 0.22131863767915552 0.4257291617659923 0.2873109207463506 0.9982330691370926 0.611224743162219 0.9659751974649126 0.8759472188980438 0.01617498391122398 0.9984468930879321 
0.5499348088612652 0.5200263820357118 0.2699126887365759 0.25746299701119235 0.9991553118674319 0.6203645448276713 0.9989148513511089 0.4740010093731379 0.0484543551932396 0.9959070669944252 
0.5506770591710494 0.24421774587291561 0.4152128620888593 0.282641289346809 0.9996517911148314 0.6118006159046445 0.998662464920016 0.9057507298714238 0.05285116426754765 0.9997377097199789 
0.5499348088612652 0.519381032114387 0.27393845393860583 0.25746299701119235 0.9991539935677801 0.6204427520113605 0.999800589660138 0.4762854507615744 0.04908906448020179 0.9986307327635182 
0.55052293078161 0.269559305017107 0.4255010758654518 0.27625509396668135 0.9992575634560599 0.900181438382847 0.999745569057148 0.5493074395512791 1.6932575355102042E-5 0.9984558284283831 
0.5566990019865895 0.22120339608837736 0.39613159059517106 0.28668651480226043 0.9967391138921019 0.6608021239282985 0.9663490679141221 0.8878374972477796 0.09733660230267163 0.9808972025634086 
0.5501194784083663 0.24409459607910533 0.43451392911466846 0.2556682012757028 0.9995079811296717 0.6365621284507873 0.9998093893479454 0.9079607075343261 0.08589329197331758 0.9969322225835506 
0.5501650152019493 0.24421774587291561 0.4152813420105124 0.28271044957694563 0.9993616372133676 0.5833796089891964 0.9997244896749841 0.905545674608008 0.08649627334629265 0.998419190539794 
0.5318756123066627 0.5817518760953474 0.3237454249663739 0.2868999535322046 0.6763882855108857 0.6351118568598728 0.9997896537581044 0.5042850110589712 0.012503668073574802 0.9821318718726364 
0.5507028740174565 0.5104119654529252 0.25178313396562607 0.28789540571504313 0.9995837148702568 0.5294454734113636 0.9989146684016768 0.5363518453232522 0.020887498569773323 0.9995192021728412 
0.5321996863915548 0.5817518760953474 0.3253056044962542 0.28623923759025083 0.6762079958709662 0.6514592328857265 0.9997827217823873 0.5042850110589712 0.012503668073574802 0.9806194358067627 
0.5505540062112038 0.2540459133319947 0.41454517889958287 0.27523348439057055 0.9998558836699365 0.583219333367156 0.9999492737035894 0.9082040983062549 0.08533814119202461 0.9986374398109895 
0.5501598308164177 0.2445491002278214 0.415402401507053 0.27409207040893796 0.9952464378674979 0.6353263453768557 0.9985084430355574 0.9107162786862192 0.08592458465777336 0.9984759615108815 
0.5532599410821277 0.5131502797503966 0.27776948903198523 0.2059211109130684 0.9779099114550436 0.5490233348373554 0.993740643377534 0.6856488450433508 0.08517756594448349 0.9982894847863214 
0.5550373900409679 0.22312224937027694 0.399493154380579 0.28669031841591325 0.9933831830923188 0.6424561734077127 0.9663711007726851 0.919776701246918 0.09720356815457212 0.9809116135124164 
0.5505440313981355 0.24409459607910533 0.43451392911466846 0.2557245366888789 0.9819193191346058 0.6365621284507873 0.9998930970511419 0.910240337182034 0.0858989605549272 0.9984297468262987 
0.5318801283773387 0.5871769704806191 0.2472076314883513 0.26506217464860377 0.9890860081431976 0.635185060116797 0.9950169223795086 0.6500057023977468 0.001390476318495967 0.9995115513507855 
0.5311958729051506 0.5589926916763279 0.24808443538853503 0.28951345871219186 0.9976803978798405 0.6394342020086011 0.9937651509937606 0.6677544725105964 4.611819900524171E-5 0.9983322542844288 
0.5532131342512138 0.5131502797503966 0.2779416489723082 0.2059211109130684 0.9995834734443237 0.5490233348373554 0.9998552399865235 0.6856705163173186 0.09332989585914549 0.9982894847863214 
0.5319441751103566 0.5945520658292379 0.2463559923930125 0.25736947526343884 0.9933228934478798 0.7915282296914768 0.999975238055074 0.4804544231717393 2.315028135837272E-4 0.9942490725276997 
0.5311311398166282 0.5815098665707138 0.3185042621551135 0.28722907827181915 0.7207835680864381 0.6112729072469124 0.9992439049289832 0.5122614484461974 0.0014216160113585737 0.9998471969463096 
0.5311407958454478 0.5815063730045628 0.3185042621551135 0.28722907827181915 0.7202435453443041 0.6112481525084963 0.999768187575628 0.5122614484461974 0.019985683549389704 0.9998471969463096 
0.5740873151756125 0.22318524936271827 0.39613125328197757 0.22450171522211526 0.9932093877739409 0.6638163052074514 0.9562697865240134 0.8878372837622684 0.09756336713221295 0.9575759509117981 
0.5318824082126237 0.5945520658292379 0.24809548052208108 0.2675361654066366 0.9995411849779039 0.7746213587943556 0.9985574188162832 0.45162580592125656 0.03002604768598746 0.9694817565338403 
0.5500734321657642 0.5104119654529252 0.25099590772973146 0.2877958718783782 0.9999786220063563 0.5294454734113636 0.9989439163596877 0.531715851115871 0.03004953520735263 0.9995187863455659 
0.5319441751103566 0.5945520658292379 0.24672490729985574 0.25866380986336907 0.9933228934478798 0.7915282296914768 0.999975238055074 0.4804544231717393 3.571580574684963E-4 0.9942490725276997 
0.5318847375971523 0.5945520658292379 0.24809548052208108 0.25868737227318 0.9995209233943559 0.8298257953400606 0.9985574188162832 0.4523277449781498 4.311975945275881E-6 0.9943105466183093 
0.5322690626421639 0.6067756737728891 0.24819469846112452 0.28518960469439153 0.960866360871167 0.6301201953602777 0.9950510532344483 0.5009616503914883 4.4792887994231606E-4 0.9982609545357355 
0.5499695947592081 0.5104119654529252 0.2700792963278003 0.29035143991280643 0.9996038025029342 0.5294454734113636 0.9984883944201592 0.4769676347652139 3.2372772090933933E-4 0.9995192021728412 
0.5319407999963869 0.5945520658292379 0.24650459106546418 0.26161984444329694 0.9790043949991237 0.7915282296914768 0.9999513644569005 0.4836616037860431 3.571580574684963E-4 0.9686284489323358 
0.5498976220802893 0.5104119654529252 0.2700792963278003 0.2903568242077923 0.9869423115342881 0.5268084994325928 0.9992287397389696 0.4803890803689086 0.020462144848060623 0.9995192021728412 
0.5500068857231866 0.26949759681462215 0.42487896102957035 0.27366298302594205 0.9987900822867903 0.8898573502116535 0.999703849090027 0.5542818967276218 0.001013653383687477 0.9996632772811307 
0.5502836229238802 0.24409459607910533 0.41522037627284175 0.2742277380890679 0.9995393234183212 0.6355300292076799 0.9993035858603139 0.9080641315058213 0.09781016839767608 0.9793537847328555 
0.5312553621818387 0.5723552876493105 0.2458158564209706 0.28990662136829237 0.9781936905690007 0.6369314638365696 0.9935820831191404 0.6495925862394447 0.0016869113543029825 0.9995040009444732 
0.5330217514278546 0.6073040295774359 0.25172881277244863 0.28625852323243306 0.9578289607212934 0.6362445581966161 0.984192706767405 0.5009616503914883 4.563122130481906E-4 0.9825163193454446 
0.5499695947592081 0.5104119654529252 0.2700792963278003 0.28625610531308654 0.9996038025029342 0.5294454734113636 0.9996304779307836 0.5167794152261158 3.2372772090933933E-4 0.9825968574032894 
0.5505425288435145 0.24421774587291561 0.41574286768527074 0.282641289346809 0.9995050377231487 0.611335601837283 0.998662464920016 0.9055023330606705 0.05316271938066615 0.9997377097199789 
0.5313016242635527 0.6064910002103832 0.2537856131397805 0.2903516510660969 0.9229614280011297 0.6364712557237381 0.974897085019729 0.5001532822173984 3.2308588361069056E-4 0.9982110359759945 
0.5566837216058749 0.22312224937027694 0.39613159059517106 0.28600944616656593 0.9933207421753392 0.6598054917248334 0.9666280220334424 0.8878408608058868 0.09733660197817084 0.979524094578013 
0.5322657253993223 0.5722117714147789 0.2509990837071537 0.28391601390550464 0.9779411736060903 0.6300586058258201 0.9937390397768783 0.649629743558121 0.003309754435861248 0.9995282798716424 
0.5311896437691944 0.5723552876493105 0.24674527358346854 0.2903563056659391 0.9781936905690007 0.6369314638365696 0.9937071703366285 0.6495925862394447 0.0016869113543029825 0.999534082005376 
0.555696546292686 0.22131863767915552 0.425754594731253 0.2872285700795177 0.9984717729007172 0.6106146136425771 0.9659751974649126 0.8759472188980438 0.01617498391122398 0.9984430072101812 
0.5503843833165555 0.2540133828405181 0.41435266753659084 0.2741765718754247 0.9682792725943161 0.5824020776470218 0.9948315948108821 0.9327043243890079 0.08644094835520341 0.9994873590090718 
0.5502814710578431 0.24409370035617423 0.4154174240664441 0.2742277380890679 0.9995393234183212 0.6378799876983562 0.9992917806207827 0.9080641315058213 0.09759925300531239 0.9794005758043856 
0.550162451513271 0.24455205868610963 0.41541339912864594 0.27384226439713355 0.9994821092643658 0.6352190101193207 0.9987506881892131 0.9054764207360891 0.08592458465777336 0.9986294813542143 
0.5501662813978343 0.269559305017107 0.425629677981552 0.27625509396668135 0.9992575634560599 0.900181438382847 0.999745569057148 0.550383612242961 1.6932575355102042E-5 0.9995459958756319 
0.5501648492148131 0.2441146422711702 0.41500062637129836 0.2738285470482506 0.9999975892726716 0.651145864934978 0.9997758693510747 0.9055879357195964 0.08622106538400824 0.9987068206006315 
0.555067021137738 0.22312224937027694 0.39923869399905887 0.28617621693024436 0.9933831830923188 0.6424561734077127 0.9665566007173337 0.9208202648205736 0.097728696427578 0.9811260601077447 
0.5503836147595427 0.25430913281855216 0.43512650368956046 0.2556682012757028 0.9994996013638437 0.5818478979262062 0.9998093893479454 0.9079598340273292 0.08589329197331758 0.9984283099860771 
0.5501194784083663 0.24409459607910533 0.43451392911466846 0.2556682012757028 0.9995086701548587 0.6365621284507873 0.9998093893479454 0.9079607075343261 0.08589329197331758 0.9984283596928849 
0.5321201593014916 0.5722117714147789 0.2509990837071537 0.28391601390550464 0.9780302917038989 0.6138785443858671 0.9997478714408298 0.649629743558121 0.0016869113543029825 0.9984350673972178 
0.5557337741100126 0.22131863767915552 0.4257291617659923 0.2873109207463506 0.9982330691370926 0.6108664145987807 0.9649314768780723 0.8732571416502779 0.01617498391122398 0.9997587362816456 
0.5567031833768249 0.22120339608837736 0.39605645619096896 0.28613468908595735 0.9966924202480965 0.6598054917248334 0.9663708756147639 0.8877723679354647 0.09733660230267163 0.9808972025634086 
0.5501400567700777 0.2444928994246227 0.4100821790286437 0.2822467987485825 0.9995393234183212 0.641201747202014 0.9997045186946507 0.8784394944540518 0.08514726532166964 0.9984401222740805 
0.5503863169417146 0.2540133828405181 0.41435266753659084 0.2741765718754247 0.9682792725943161 0.5808148616343738 0.9960169464613439 0.9327290592278321 0.08587483552579907 0.9984223661169966 
0.5507726610879677 0.24411453910267894 0.4126308976643984 0.2872823214982931 0.9999967131853895 0.6106197151027453 0.9988615373815687 0.8765018523026138 0.05303397116385464 0.9997377097199789 
0.5566838727811282 0.22312224937027694 0.39613159059517106 0.28626416314661074 0.9932947033203566 0.6598054917248334 0.9666280220334424 0.8830900880268964 0.09733674137562284 0.9807949692323503 
0.5312462467714589 0.5979421323854188 0.2905645211548471 0.2862049773742418 0.7916260032055447 0.6349604584924482 0.9949118033143644 0.5171700182682326 0.025180411288203024 0.9823464618282297 
0.5532616798623744 0.5131502797503966 0.27743783458328514 0.20601044955388081 0.9779099114550436 0.5490233348373554 0.9938736774392033 0.6856488450433508 0.08532239503069894 0.9874027013418694 
0.5311941358992234 0.5945511072256403 0.24547009105016038 0.27435179193598624 0.9779036866297217 0.7868954072293928 0.9960277846351417 0.49559039325069615 8.034918335299726E-4 0.9984244018920798 
0.5319460099685092 0.59455230241676 0.24546333407649684 0.267600587421704 0.998574676883959 0.7865625554642482 0.9985950591576326 0.49199656113451196 8.05485449154675E-4 0.9977492979677045 
0.5330808064099566 0.5817518760953474 0.3248461484364777 0.3010901638267467 0.6849791388565725 0.6249875861936539 0.9997936936278337 0.4401660639751205 0.019989760669411813 0.9593691369466651 
0.5319460099685092 0.5945511072256403 0.24547009105016038 0.267600587421704 0.998574676883959 0.7865625554642482 0.9985950591576326 0.49199656113451196 8.243442531742301E-4 0.994311955996003 
0.5322657253993223 0.5727401272193255 0.2509990837071537 0.28391148962052043 0.958088012577566 0.633677209624157 0.9960847715113487 0.649629743558121 0.003101870171505902 0.9995282798716424 
0.5313060939158868 0.5944648790258066 0.24650568555732363 0.2616867427232298 0.9789047517128086 0.6389985771800649 0.9948874312382083 0.6471170056498745 5.697868938536497E-4 0.998203905121587 
0.5532599410821277 0.5131502797503966 0.2781384621072652 0.2059211109130684 0.9779099114550436 0.5490233348373554 0.9938736774392033 0.6856488450433508 0.08532239503069894 0.9874027013418694 
0.5505440313981355 0.24409459607910533 0.4335799580788209 0.25501193338867817 0.9995038054339179 0.6367038788380012 0.9998096086778576 0.9079607075343261 0.0868975853934131 0.9984297468262987 
0.550582375672913 0.24421774587291561 0.41520910517048265 0.2825631761755947 0.999505891650936 0.6086672202239503 0.9949275621557725 0.9055379968814729 0.05316271938066615 0.9996632330740112 
0.5327410096244711 0.5827795027313627 0.3237454196845234 0.2868915228729259 0.6837010756340736 0.6392627856426719 0.9992291410562353 0.5044890912818304 0.021304622767870977 0.9823434821527365 
0.550162451513271 0.24455581613825567 0.41541265380485487 0.2738975660359769 0.9994819714511364 0.6352190101193207 0.9989266951897529 0.9053861919993078 0.08592458465777336 0.9986567512011424 
0.5311311398166282 0.5815098665707138 0.3185042621551135 0.28722907827181915 0.7207835680864381 0.6112729072469124 0.9992439049289832 0.5122614484461974 0.0014216160113585737 0.9922271079825125 
0.5327410096244711 0.5817518760953474 0.3237454196845234 0.30140175653333773 0.6819795230044555 0.6110674315196863 0.9992291410562353 0.4562177829129654 0.01999032309872449 0.9582492752825104 
0.5330808064099566 0.5817518760953474 0.32345388435148287 0.3010901638267467 0.6819795230044555 0.6142622690484401 0.9997812893732566 0.45616656708442477 0.019896224912688665 0.9593691369466651 
0.5535345471343451 0.5130550210184089 0.2774488889665305 0.2103273198741354 0.9783002853656496 0.5489888831265792 0.9983126074471436 0.6759821254548035 0.0849646400797408 0.9988790695347245 
0.5505297243955674 0.2540133828405181 0.41435266753659084 0.27400034721915606 0.9682792725943161 0.5821263704991329 0.9948315948108821 0.9327043243890079 0.08644094835520341 0.9992981999634409 
0.5321180137582793 0.5722117714147789 0.2509990837071537 0.28391601390550464 0.9776608206407259 0.6298484226215824 0.9937071703366285 0.6467969782988835 0.0016869113543029825 0.9995282798716424 
0.5503142729160025 0.24394867887189597 0.41522037627284175 0.27366202393777966 0.9994417258519319 0.6381610309774106 0.9996928230031846 0.9081653385787019 0.0861450581789668 0.9988691458041562 
0.5327410096244711 0.5817518760953474 0.3237454196845234 0.2868915228729259 0.6837010756340736 0.6392627856426719 0.9992291410562353 0.5044890912818304 0.020184306600433518 0.9823149762950445 
0.5319460099685092 0.59455230241676 0.24807603405015607 0.267600587421704 0.998574676883959 0.7865625554642482 0.9985950591576326 0.49199656113451196 8.06392912606998E-4 0.9977492979677045 
0.5507726610879677 0.24411232372681718 0.4126308976643984 0.2870944115259278 0.9998492191205617 0.6106197151027453 0.9988580382726177 0.8765018523026138 0.05303397116385464 0.9996923908253574 
0.5503811706704143 0.24409459607910533 0.41522037627284175 0.27422911889415585 0.999631038369894 0.6383548186742003 0.9992770354403521 0.9080641315058213 0.09753183796371201 0.979420124158479 
0.5535345471343451 0.5130550210184089 0.2774488889665305 0.2103273198741354 0.9783002853656496 0.5489888831265792 0.9937382375587621 0.6790105785876978 0.08507963212601978 0.9983675438885624 
