0.4180417088269085 0.7305005537024302 0.4069200554693322 0.5516314797178474 0.8534779263090903 0.343040211607734 0.8714390369193065 0.2340152617969622 0.31739183423772077 0.9262361955884869 0.5295426892522499 0.5168065767059797 0.5818728666185451 0.456297804540553 0.0800147778780631 0.4757681393675858 0.7592292320528579 0.6961219433326624 0.5064540780343467 0.5422532888155724 0.07865791893039108 0.5686672946967128 0.25775869868423584 0.4211500443004107 
0.4096971491790616 0.7305087501380775 0.40671237308257974 0.5807811430022707 0.8523730660443309 0.25187120456389683 0.9389569157851578 0.13698365240072122 0.24543019448183143 0.7105620543950095 0.5298739482986908 0.33903472643217764 0.5106211224253848 0.5567691423128608 0.006111174923058002 0.44507553719322646 0.7508328229601917 0.696084630519466 0.5114069482748733 0.5172993548335467 0.07901408188593095 0.5453748621248468 0.46263541992804486 0.40833421794366537 
0.4098560516698504 0.7305119358633676 0.406712427266333 0.6647934572800828 0.8396468859721781 0.3013472096378591 0.9439918165218089 0.19302227027441493 0.2660481057758761 0.5260662346054007 0.5601164334107029 0.3443363611046481 0.4836410153500522 0.5776322596577498 0.08883919703033451 0.44508134489187823 0.7508326898397362 0.696256955997045 0.520665047974424 0.4225304296382418 0.07901492969458951 0.6748560783293243 0.47110496797839574 0.4083333852303218 
0.4100293365845226 0.7305079219027022 0.4067073761970238 0.554495787816903 0.8283576917664184 0.3445439335937398 0.8714435035788205 0.1380919359511882 0.1697141861312656 0.7207042571827019 0.5393497633481082 0.336146155889722 0.5871805411022997 0.5555360057930746 0.04034682114375169 0.45352588898916907 0.7525423920637426 0.7051195593375458 0.511437570296031 0.5446590606697039 0.07900810612795692 0.6392273347578212 0.44739333273921855 0.4210006553489519 
0.4186399724480174 0.7306090439530261 0.4067225453534939 0.6259621082836258 0.8255531317955307 0.3389980786680898 0.8731396784277135 0.1942546380007614 0.23925786070093946 0.727016020670169 0.5393398777550961 0.3360661692256905 0.6084878728924157 0.33221028833760563 0.007953477951544885 0.4726742498249707 0.7595111952598886 0.6969258067502305 0.5121196421567354 0.544658151986093 0.09207148024664659 0.6389171523816845 0.3835543054573303 0.42143778911635754 
0.4098590983344414 0.7305148679968728 0.406715887986713 0.9161071298068377 0.8572202654634449 0.3443422342155232 0.9356546050250684 0.1369338761527391 0.24714324200665444 0.7366709157694357 0.5299715034284336 0.33593493611797665 0.5824392723323032 0.33605489608689354 9.873792453907464E-4 0.44508114777706914 0.7508317723852045 0.6961213662431117 0.5696707318517985 0.4474723960328042 0.0790151800207828 0.6496634526737347 0.47157567104570475 0.40838854357027843 
0.40969534528854745 0.7305097316278555 0.40671604533579675 0.7193158777006384 0.8176079939781484 0.3014144166673918 0.9989155695634017 0.10635101090891211 0.3410182317750636 0.5306526806545641 0.560148216175425 0.33262654878378095 0.4836349706388802 0.5866634591319888 0.08741991894203927 0.44508135148951133 0.7508327246185434 0.6961218160832864 0.5299126308616267 0.4091652191108865 0.07901500827276754 0.6748798874416364 0.4716843500113316 0.40833336747010635 
0.4096979575609299 0.7305235888585486 0.4067124177054507 0.6475380826083813 0.8536393049277763 0.34442778584765454 0.904793557570568 0.20155723123973693 0.24875088794226397 0.7439906319551718 0.5611601027678375 0.3318875688942246 0.5199562562324995 0.59961584972987 0.08788929381413019 0.445084519743987 0.7508329631070328 0.6961229574371365 0.5280526718290519 0.4162682599395205 0.079014935603188 0.6533198492088825 0.47156603798755103 0.4083913443040816 
0.4188016105984806 0.7326071914941374 0.40671215054191034 0.6443997452711399 0.8392321026980897 0.3111501955659347 0.9430600600930941 0.1399150457788292 0.23017418723954133 0.7141717065682184 0.4835160737991492 0.32840086851226286 0.5838678220673353 0.3326472464165767 0.27084248920165727 0.47400775647544957 0.7595363000825699 0.6962580025660592 0.5126175876503823 0.5120279716576979 0.0926158365549919 0.5922519741938501 0.4045875195096301 0.42114795215511064 
0.40985400940223093 0.7305119358633676 0.40671234994303457 0.6928769810718255 0.82447264827938 0.34745061720907205 0.9076864812954087 0.10535381577422367 0.26762727666112146 0.8367698573631073 0.528416318840328 0.34475515832640635 0.48553847737195616 0.5949927827000121 0.08959889888856368 0.44508472055155723 0.7508326723292176 0.6962602918203528 0.5208321984604413 0.4225304296382418 0.079015006361477 0.6753030886646221 0.471096444283885 0.4083316731738684 
0.4098577420531994 0.7305110811778932 0.40671245344883045 0.9161113891427831 0.8393088436611263 0.3660593127392201 0.9050762608796332 0.13484216527421838 0.3162322948520143 0.7343037001219443 0.5033997951391369 0.33599449309739476 0.5825001097429666 0.33605522957041417 0.033275479782672174 0.44508450816665074 0.7508317725570741 0.6961216044680243 0.5705483176729483 0.44744306656559285 0.07901485291341795 0.6732009014051651 0.4711127267267991 0.40833178889654165 
0.40985909833546985 0.730514872564002 0.4067122907172101 0.9161114096452238 0.8536177830079767 0.3443202405182544 0.9031916134576747 0.13418486519052103 0.2129725010397121 0.7468306117329072 0.503096916669349 0.331962502739304 0.5825649520568102 0.33605489367518887 0.08038389089790171 0.4450812948198382 0.7508317725614041 0.6961220702916999 0.569655540181941 0.44744278783619373 0.079015080036203 0.6512800696864403 0.4710749715339124 0.4083885525961077 
0.4098576623143246 0.7305148913469016 0.40671913217072586 0.7628810321193311 0.8247160909622941 0.3460595138749635 0.9443907706307457 0.19657099881536563 0.32392814597285546 0.6988721284610283 0.5592718611634685 0.331879888142907 0.48370841835045586 0.5850456648556276 0.0018900506125674246 0.4450818924226291 0.7508319382950605 0.6961213231295471 0.526395115636138 0.4095018862913 0.0790149337460171 0.5979707668928663 0.47082475078863434 0.4083304282201692 
0.40968835281374194 0.7305097316278555 0.40671604533579675 0.7193158777006384 0.8172572198305674 0.3459382537824582 0.9989155695634017 0.10635101090891211 0.3410182317750636 0.7464190022054371 0.5601476399093029 0.33262654878378095 0.4853143299376318 0.5866634591319888 0.0874934212668326 0.4450811838662667 0.7508319665634872 0.6961218160832864 0.5299126308616267 0.4091652191108865 0.07901500827276754 0.6748798874416364 0.4716843500113316 0.40833336747010635 
0.4096974565173249 0.7305122342172484 0.4067145770905184 0.5744491396445746 0.8632773242858346 0.24508403469540813 0.997983324874215 0.24262334830167512 0.34380077129855474 0.7470041895656876 0.5584095201219644 0.33188864137058216 0.5108951489342124 0.5560154796276668 0.0913222025165672 0.4450806997850908 0.7508320031424836 0.6961229784597242 0.5121682560483289 0.5200841903447156 0.07897887960856712 0.5467487654825204 0.47113054565119195 0.40838895676278103 
0.4098577420531994 0.7305110811778932 0.4067125339302559 0.9161113891427831 0.8393088436611263 0.3660593127392201 0.9050762608796332 0.13484216527421838 0.3162322948520143 0.7343037001219443 0.5033997951391369 0.33599449309739476 0.5825001097429666 0.33605522957041417 0.033275479782672174 0.44508450816665074 0.7508317725570741 0.6961216044680243 0.5705483176729483 0.44744306656559285 0.07901485288495842 0.6732009014051651 0.4711127267267991 0.40833178889654165 
0.41873526040617554 0.732517684008513 0.4068971660298068 0.6261688516226372 0.8396646483087239 0.3389980786680898 0.8524252432860735 0.1942546380007614 0.3305955551924311 0.7217122049116718 0.6489429399804026 0.3358016493986172 0.542597737844423 0.5939233020554746 0.002505428938001179 0.47177470491159956 0.7595113773762646 0.6969100660164704 0.5121196421567354 0.55565999708769 0.09307693373546026 0.599457996787048 0.37919771416939063 0.42144736632630814 
0.40969681457740653 0.7305119494325382 0.40694550959101083 0.7627337261357675 0.8247160909622941 0.3460595138749635 0.9443907706307457 0.19657099881536563 0.2446913703726022 0.7118818382886076 0.5592718611634685 0.33609771333071786 0.48370841835045586 0.5850456648556276 0.0018900506125674246 0.44508276922043244 0.7508319382950605 0.6961213231295471 0.526395115636138 0.4095018862913 0.07901493157506972 0.5979707668928663 0.47082475078863434 0.40833023259821205 
0.42353900523281124 0.7305469948767995 0.4067185869312271 0.5483514930288851 0.8285762918822469 0.34555895020644284 0.8701846268298781 0.11586942487582155 0.2209452910728613 0.6945202142382665 0.5283782835210997 0.4020094815805673 0.5376377676139211 0.5934660986338893 0.033256293858786645 0.4748418824677369 0.7595058988206579 0.6973426968983696 0.5043220718705217 0.544204340146659 0.07901587467275303 0.5652051197025366 0.26009839119671246 0.4214374618209477 
0.4098539929249236 0.7305147879511439 0.40671218597035685 0.5613317235217546 0.8524873862882614 0.34724451243845433 0.9474116611960599 0.20714398682748716 0.24600349257533372 0.7231276588240995 0.5289581155043832 0.33906350263061147 0.5372132345004424 0.5620999601788648 0.004331065618773361 0.4450795523436437 0.75091908724443 0.696119692454503 0.5113998089300035 0.5140049995018813 0.07900092557263064 0.5449707722566701 0.4542255744960145 0.4083883938330534 
0.40985909838233053 0.7305148679970845 0.40671240643995926 0.9161071298068377 0.8572817828518903 0.3442660693238455 0.9447498082411844 0.13715829122548726 0.24713320349156553 0.9033590403607841 0.5299857937000854 0.3360558528391085 0.5824192713289347 0.3360548964569173 0.002332770170938723 0.44508116546981646 0.7508317723852045 0.6961213662863079 0.5696707406150212 0.4475290524445924 0.0790151800207828 0.6477153504841068 0.47157567104570475 0.40838857074872253 
0.409859098335222 0.7305146524197792 0.40671609623272703 0.9161071366242962 0.8572224649400868 0.3441393325465032 0.9353723360593783 0.13792438078415709 0.24820413275040146 0.7405385238042941 0.5291304941025315 0.33580067684322346 0.5825258776600529 0.3360552165298229 9.94170023690925E-4 0.4450826658387134 0.7508317723865978 0.6961213704260535 0.5696705366291642 0.4474713576897238 0.07901518708074177 0.6748522599487345 0.4716235081107087 0.4083885417770688 
0.4096979296669367 0.7304977506960617 0.40672255443130323 0.6677289488045272 0.8573907221056966 0.33272151914677633 0.906488613956894 0.13688288180620115 0.26642477289795136 0.7580804291355598 0.5589438855539751 0.3390429829381308 0.5210752552576892 0.599815924758084 0.08783123614790861 0.4450874876699811 0.7508324320013751 0.6961229002081815 0.5280526718290519 0.4171322973823971 0.07901500538533826 0.6753213336483507 0.4715547928648695 0.40833247584969806 
0.4098590545487067 0.7305148632953297 0.40672255444658184 0.6932564588294552 0.8488871193562557 0.35719539998638133 0.9451549314444153 0.13984995825882487 0.2661497713913755 0.7580391657270027 0.561754554682682 0.344655486866881 0.5232172659257548 0.5911669691272147 0.07624337239307799 0.4450845091630186 0.7508324225322713 0.6961215963490281 0.5273502038434761 0.4173573997749604 0.07901494477313291 0.6753108522312974 0.47156390616530147 0.4083313486911324 
0.4098590983352272 0.7305111656815947 0.40671236611195766 0.9161070517015815 0.8572286527418576 0.34412344427049446 0.9047920622361143 0.19780972312728246 0.2637272642772331 0.945298154038974 0.5037270362220196 0.33196478591391204 0.5825052372117001 0.3360548961295616 0.07769157352733612 0.4450845381506562 0.7508317724253942 0.6961216018214017 0.5696562589135865 0.44744278783619373 0.07901518479098517 0.6730971977169422 0.4711601268888656 0.40839100380413607 
0.40985033308589464 0.7305232810010088 0.40671258698352997 0.7217454693492634 0.8247167320200065 0.3453487795246003 0.9447580867127502 0.19780285300486303 0.24749517262187826 0.7219963481026231 0.5612707203796719 0.3359322397942899 0.48868343013535165 0.5900898221046121 0.0759648716150703 0.44508277641385724 0.7508329475425106 0.6961215947340433 0.5264051629905494 0.4222756092286364 0.07901493243007436 0.6527619028400228 0.4715638232068327 0.4083338129485267 
0.40985909833546985 0.730514872564002 0.4067122907172101 0.9161114096452238 0.8538296870899832 0.34444982551670383 0.9031916134576747 0.1554719435234295 0.2129725010397121 0.7468483548967775 0.503096916669349 0.331962502739304 0.5825649520568102 0.33605489367518887 0.06537349021291156 0.4450812819050494 0.7508317725613939 0.6961220702916999 0.5696553203704747 0.44744278783619373 0.079015080036203 0.6514739541193499 0.4710749715339124 0.4083885525961077 
0.40969681292400334 0.7305084537188609 0.4067123253614994 0.7190208480243624 0.8247160909622941 0.3446638212215354 0.9980801499095785 0.24302676147268107 0.34164385582467716 0.7579989381152527 0.5296847702915404 0.332910184704318 0.48542856132941503 0.5898214118347561 0.08731039418599736 0.44508097204442515 0.7508302658644519 0.6961247463723756 0.5280741918325251 0.4091652191108865 0.07901511054922063 0.6530058192080376 0.47172371926330514 0.4083333314283662 
0.4098590984287516 0.7305152750833085 0.40671228625210487 0.9161125983885994 0.8572822226480962 0.3495357912154723 0.9420184598674468 0.13484216527421838 0.3154315732435777 0.7507569456765135 0.5032457996189593 0.33619277458585434 0.5825001097429666 0.33605522957041417 0.08147384220812182 0.44508260919241166 0.7508317725603911 0.6961216022268144 0.5696553350540927 0.44744306656559285 0.07901485288445037 0.6730939977441935 0.4711127267267991 0.4083910102100946 
0.4098590983352272 0.7305110833917839 0.4067122868538327 0.9161113897889389 0.8572285346518465 0.34554163742655647 0.9047920622361143 0.13677020771775014 0.31653436463654794 0.6724052750041365 0.50339023121364 0.3319492015985774 0.5825052372117001 0.3360548961295616 0.0795245362005757 0.4450845381506562 0.7508317724263447 0.6961216011632725 0.5696556220128127 0.44744278783619373 0.07901518214512912 0.6730489682711532 0.47111228294170565 0.40839101028870667 
0.4098590983371896 0.7305148757796982 0.4067160395825076 0.9161126548201255 0.8572776155108489 0.3443457403356804 0.9364041047262198 0.13611751052898027 0.24808653238167772 0.743400147135893 0.529000151529978 0.3359448933133324 0.5823559789726627 0.3240964914704447 0.07962685528022671 0.4450826495892803 0.7508317723980786 0.6961216011632725 0.5697346153778412 0.44749549908842506 0.07901518776085131 0.6793675504423495 0.4716845693950723 0.4083885095040997 
0.4096979575609299 0.7305233954190645 0.4067122899926739 0.6475380826083813 0.8536186434747346 0.34442778584765454 0.9037299493032659 0.13469617678492185 0.24875088794226397 0.7440655781652727 0.5611601027678375 0.3390617580034799 0.5199562562324995 0.6022706158265017 0.08777311163115939 0.4450874876699811 0.7508329631070328 0.6961229574371365 0.5280526718290519 0.4166676381162692 0.07901493141140672 0.6531382094499967 0.4715594168685099 0.4083324347424233 
0.4098590983811718 0.7305148757792734 0.4067160395825076 0.9161126533602465 0.8572776273343866 0.3443457403356804 0.9364041047262198 0.1369428596402071 0.24807851531042832 0.743400147135893 0.5299832391573225 0.3359448933133324 0.5823557955149348 0.33640162371339166 0.07962685528022671 0.4450826495892803 0.7508317723980348 0.6961216011632725 0.5696738823144797 0.44752888611285047 0.07901518776085131 0.6793675504423495 0.4716842616308029 0.4083885095040997 
0.40985909989809743 0.7305148650027277 0.40671228725508485 0.9161071302389109 0.8536180368282796 0.34694903178252584 0.9451121496632425 0.20036460443568593 0.32056105698303655 0.7470538161799755 0.5015922671367719 0.3319626245069949 0.5825669653208576 0.3360552168581719 0.08207315857180578 0.44508188875356275 0.7508317725617697 0.6961220659362779 0.569670801945844 0.4475278813443976 0.07901518419626428 0.6743443681036153 0.47157377738442086 0.4083885526467606 
0.4098590983352272 0.7305146524197792 0.40671609623272703 0.9161071366242962 0.8572224649400868 0.3443313534118485 0.9353723360593783 0.13792438078415709 0.24796937699953897 0.7433901729397795 0.5291304941025315 0.3360559131565493 0.5833940041733539 0.3360552164957307 0.0022634185792826697 0.4450826862505848 0.7508317723856452 0.6961213704260535 0.569670740592345 0.4474951689251355 0.07901518708074177 0.6748522599487345 0.4716237242615183 0.4083885412693985 
0.4098547068993385 0.7305120306467271 0.4067169233699551 0.554553729010214 0.8486406534050499 0.34621884696453353 0.945785718545411 0.3321419580843241 0.31506751748863115 0.7444556608313082 0.5054263046252218 0.3358638538733722 0.5801781922574966 0.6231131503346594 0.233235520320266 0.44512821300082606 0.75091879938444 0.6960831379937753 0.5102807428873649 0.5152313400014679 0.0790158660592065 0.5541396243738007 0.45321393109442104 0.4083902749235338 
0.40989374523978306 0.7306477877201446 0.40671610789386764 0.5535630466725888 0.8392461258607726 0.3099701281411411 0.9419660686689312 0.13993395415611537 0.2630038888276261 0.6786796209203528 0.5307092904218519 0.3379169547947573 0.5878015222513472 0.3668469853360298 0.038913770533098704 0.4442723274697724 0.7508329775806126 0.6962608506025039 0.5188250137676155 0.5127774892941951 0.07901494483269335 0.5901968580660366 0.4542566167196299 0.4083580058908164 
0.40985470669385643 0.7305006679154632 0.406716745056697 0.9184527171062631 0.8572196167472785 0.39646152268404 0.9449768637332348 0.22978767749772133 0.3152993197677327 0.7441566811937205 0.5290172845281362 0.33586440958068065 0.5404179593606103 0.3389897740801977 0.003029500321452591 0.4450826890456155 0.7508317724256952 0.6961209546035724 0.5688287050553251 0.447495178713189 0.07901518716702513 0.6748710967224135 0.4718044583953523 0.4083889821793401 
0.4098590983352272 0.7305148763383934 0.4067161199844528 0.9161126015457128 0.8572209357241046 0.34688729917991085 0.9353723360593783 0.1977333937451327 0.31718655691786923 0.7433414634670164 0.5290087799406382 0.33605610901289573 0.5825829155075294 0.3360552164957307 0.08001632696037803 0.4450818810296941 0.750831772570358 0.6961213811095575 0.5696711836089025 0.4474956050000132 0.07901500362885555 0.6802047131006055 0.4716237242615183 0.4083885721399299 
0.4098590983128848 0.7305148650027277 0.40671228725508485 0.9161072188569498 0.853618038767126 0.34694903178252584 0.9038282465618238 0.20036460443568593 0.32056105698303655 0.6988105513638807 0.5289937920091434 0.3319626245069949 0.5813099368296488 0.3360552168581719 0.08212091000070404 0.44508188897797774 0.7508317725617382 0.6961220659362779 0.5696705756269239 0.44749569347891577 0.0790151871447357 0.6743443681036153 0.47157377738442086 0.4083885526747459 
0.4097150890517762 0.7305150682291278 0.4067125767434504 0.5947512665165439 0.8573216187084923 0.3119026350762801 0.9324000706671648 0.07162357713850048 0.32818435076907937 0.5347925705770704 0.5291688386010911 0.3444833215458857 0.48530841512159484 0.5897802905431577 0.0024490642402323175 0.4450845451414578 0.7508326550099939 0.6962591847435466 0.5192803882699883 0.4226511744189782 0.07901499291452543 0.6802220431436343 0.471106092844321 0.40838896305213285 
0.4098590983352272 0.7305148191076335 0.4067161199844528 0.9161124195715697 0.8572209357241046 0.3445467175924851 0.945115003110049 0.1977333937451327 0.31473831688927256 0.743419472136918 0.5290172908749553 0.3360561732469321 0.5826057368764244 0.33596821580502184 0.002265227461727436 0.4450826890518477 0.7508317723872192 0.6961213691769937 0.5696711836089025 0.44749518426553536 0.07901499328887698 0.6802588326010631 0.4716237242615183 0.4083885739969484 
