0.19453996070078206 0.12516395928276197 0.6398961654733474 0.09397760225080334 0.7847037857456213 1.895120006462857E-5 
0.15379381386851357 0.2316998903251411 0.8186240364896036 1.1344962252431015E-4 0.7141925711991388 0.0019480584235575201 
0.284464849563414 0.12594680440603218 0.5892343053505789 0.10912237349793191 0.7828681503392078 2.064931282682648E-4 
0.15677252829378255 0.17053384553968207 0.7443329566421067 0.04354702638124597 0.7650975927662141 0.006280268989007189 
0.23028989231823563 0.1269785114415126 0.6039552804384487 0.10866177107524268 0.7804039380201645 9.421612593028404E-4 
0.167722510706932 0.11772983912277156 0.6300284408568719 0.09522166784020777 0.7735702910801083 9.755626746989657E-6 
0.17862825363894588 0.21401613581417406 0.7640446204472747 0.02184162519237635 0.7145469212627625 0.001743644718705668 
0.1608128297786711 0.17747515362522986 0.8020815228750857 0.0028368820614347763 0.6911547480624609 2.1710911655764488E-4 
0.5710940338343209 0.12202541197853645 0.644413596163909 0.15436428056793292 0.8112424101466797 7.1836250492114066E-6 
0.6404034355755048 0.11297050740082935 0.6005781064303581 0.10787680757772797 0.7951889820691825 1.4207519387967476E-4 
0.15660629398143777 0.2151110157159964 0.7444764264945181 0.022853699299519817 0.742070069579712 3.872145682043964E-4 
0.15167090360173785 0.3546144762382493 0.9995398106657154 3.612633503542788E-4 0.6011685394104169 8.081938937323178E-5 
0.15379381386851357 0.2316998903251411 0.8346602512209096 1.1344962252431015E-4 0.7141925711991388 0.005477252292248484 
0.22898673237200154 0.1252255844805005 0.6398961654733474 0.09397760225080334 0.7847121139772044 2.0947312972574114E-5 
0.1558969452294826 0.3178168913825421 0.9842498358687891 2.5916725224496224E-5 0.27602917570174385 0.0018028485104452136 
0.16240552723701723 0.1313721574916972 0.6225920591206395 0.04510736998096554 0.7556207514703835 8.46934692085603E-5 
0.1537414748883439 0.33835716016297057 0.908709945710617 3.468234788528077E-4 0.19603154716329435 5.4920429842173976E-5 
0.6685080161315866 0.12014673431638961 0.5839110496861869 0.10273771666244705 0.7953161812189854 2.111412792531E-4 
0.15659107010716558 0.17801575647441337 0.71845538690193 0.07710572348241951 0.7459292007416382 4.3964351561650303E-4 
0.6067949447810825 0.11031111138749838 0.5871664458826612 0.11759481965684164 0.7847798088549651 2.6229163608933268E-5 
0.121890304883704 0.1774414844669121 0.7555287862274547 0.002856594276204304 0.7117236700173729 0.00338443080357307 
0.1623265243266152 0.17175916040298306 0.682284926636216 0.04398651037943802 0.75247197891733 0.00671056113258681 
0.15091939354526804 0.2134666124570933 0.9053243556808129 0.0041392530042678646 0.6641495072119176 0.001827073079033082 
0.1510047417103761 0.28442124839635524 0.9082921947580235 3.6498980918820334E-4 0.6492250965141115 0.002406310013759783 
0.7007311143941055 0.12711707243618833 0.6039552804384487 0.10866177107524268 0.7689982510503501 0.002280189357381626 
0.16809989827703758 0.12439145005540933 0.6039552804384487 0.07154807212141424 0.7689740391836442 0.002280189357381626 
0.14096946828465157 0.1250867978678784 0.6225920591206395 0.04510736998096554 0.7556207514703835 8.46934692085603E-5 
0.18134825718321662 0.1264612135425661 0.6267378919955842 0.07919743747684756 0.7735105841745755 9.786851845275949E-6 
0.15092928907381273 0.845842011068471 0.9466949069732751 0.02806028490205406 0.158530697695357 0.002866975157248648 
0.16234418765053032 0.17175916040298306 0.7571664447846135 0.04188824912037112 0.7459297589755444 0.0018208671080662828 
0.15033894896663424 0.12537189702226206 0.7593282007527735 0.030955146086484496 0.7397945925461044 0.0034199188277743986 
0.5248140918475598 0.12713837649865847 0.6409574307874223 0.15442858928840208 0.8282161483476208 2.0612984303142494E-5 
0.14867531618010194 0.3533363322194673 0.9164383217053578 0.003499394779685687 0.36263127792437955 0.006870890107475079 
0.21410186984881768 0.12516395928276197 0.6437327137457529 0.09397760225080334 0.7847539191929639 1.895120006462857E-5 
0.17570547920922852 0.14134151867525419 0.6679892818846124 0.07841871410140447 0.779203682691852 6.410237872215263E-4 
0.13496564001172306 0.22972945129701486 0.8511312317364845 0.004238946249376015 0.6858802619662604 3.781883857685058E-4 
0.18209480203302433 0.12439145005540933 0.6587630429361063 0.06449529388874987 0.7689740391836442 0.002167517726998742 
0.26327383691072703 0.8018831655614007 0.9141746310467949 0.054828130770480855 0.1618733736351496 0.006295599502420669 
0.17410797938827605 0.2316998903251411 0.7820714748334332 1.1344962252431015E-4 0.7141925711991388 0.005477252292248484 
0.15535369962961532 0.14131937298221062 0.6680177596011367 0.07819980782854741 0.7793433407113144 6.412902979741543E-4 
0.1771433396183846 0.304880393394901 0.9296028522242265 6.909793371015997E-4 0.6902653652533405 0.003386032645762681 
0.14523484219342822 0.3154166171282688 0.9459013630504501 0.0031098223351268273 0.19603154716329435 1.0625013950857267E-4 
0.6882591117864817 0.11394414034763964 0.6104860245407505 0.1088428739284324 0.7908507745075459 1.2714751206302193E-4 
0.29625645526714817 0.10784634654196719 0.6097722201142854 0.10572944121185518 0.7647481648519141 0.0017554221386071435 
0.15167090360173785 0.35813965719440727 0.9998209171828704 0.004298827533471105 0.5491586604994987 8.081938937323178E-5 
0.1802779094255444 0.1250867978678784 0.6225920591206395 0.04510736998096554 0.7549581597987718 2.773882830095758E-5 
0.1577766124823535 0.3155755578969082 0.9180409327907901 0.0010928814085213647 0.2957078614870699 0.0028663827017832446 
0.17925275582561898 0.11935897210726984 0.6812731242612861 0.043411789039450505 0.7522914196003667 0.006376818870551112 
0.12627157795075297 0.2760123552594245 0.8701376815542804 1.5459854520483054E-4 0.6873124901536432 0.001904703264007194 
0.1318992289859083 0.3472610108719671 0.9994415211216026 0.001691983997442234 0.4631068129298992 1.0527559736629635E-5 
0.15167090360173785 0.35996997180695683 0.9721418548973414 2.894952226757723E-4 0.6014620757953245 4.1869049283555036E-5 
0.15246310285436038 0.845842011068471 0.9466949069732751 2.316907157528282E-4 0.15698321218544897 0.002866975157248648 
0.12004834268079438 0.36017300217583215 0.9431589364649074 8.03228176046768E-5 0.6677081532151938 0.0021598355371755984 
0.13132089599173866 0.3807518153347215 0.9996984549795708 1.0381965332909374E-4 0.5015634989425982 0.0068249709542809595 
0.16088805166414608 0.2316998903251411 0.8346602512209096 0.0028508792092808025 0.6916323831542744 0.005477252292248484 
0.6068073631805895 0.10964032718804917 0.5935590104704462 0.11126699838196318 0.7848025667096307 5.581734877684563E-6 
0.7762063183159724 0.125666546029394 0.5940717379147151 0.11166494487103881 0.786009221521787 6.839133380788171E-7 
0.10238849254949597 0.3825206187585255 0.9954328124849384 1.0381965332909374E-4 0.5434416850080296 0.0068249709542809595 
0.17518107205780278 0.23937307894624768 0.7636087356944964 0.0163500208105683 0.7141494326123214 0.001719030599934046 
0.15064955011360048 0.3178283315722613 0.9842498358687891 2.5916725224496224E-5 0.6240010741419302 0.006720709398985192 
0.185910841458241 0.8920281807893597 0.998911782110167 0.01388185997798658 0.14418255884974474 0.0027127427967221195 
0.1376761228636688 0.2533149168779689 0.9673104252091628 0.0016519833763989702 0.6327181966602407 0.002458057178565236 
0.1511626088733843 0.2815135699324962 0.9038998044355053 3.332293963715198E-4 0.6244024110298136 0.00671056113258681 
0.17570547920922852 0.14134151867525419 0.6823125697731603 0.07841871410140447 0.7452350037132688 0.0067594741685301375 
0.3004586890219647 0.08104324089780582 0.6087548438300426 0.11166494487103881 0.7926905832361245 2.0177917051446314E-4 
0.21395014352585684 0.12516395928276197 0.6437327137457529 0.1046226214963433 0.7847539191929639 1.895120006462857E-5 
0.1537912979171284 0.2316998903251411 0.8346602512209096 1.1778286677709842E-4 0.6473638767554074 0.0025213165165430453 
0.2190027562965961 0.8472038121480275 0.9466949069732751 0.09344061055014219 0.13759523309365207 0.002866975157248648 
0.14466427696999917 0.23227489368373017 0.9083622621617625 8.107723185399272E-5 0.3165436692875076 0.0019480584235575201 
0.14989037839526884 0.21500947968120515 0.7640446204472747 7.946711965713892E-4 0.7145469212627625 0.001743644718705668 
0.15081539556353796 0.21401613581417406 0.7637637364562995 0.022489491598719796 0.7373625047027751 0.001743644718705668 
0.17334481194893053 0.28256032926060903 0.9055927032619437 0.0041392530042678646 0.2957078614870699 0.001748152860517745 
0.24118714692076207 0.12713913961932996 0.6040391629550231 0.10844166918766288 0.7844873065801129 2.094098034064243E-5 
0.18477751649803822 0.32655399448757017 0.9965908951610076 9.135895337072228E-4 0.4935145514513545 2.779347388375279E-5 
