0.30905689031171785 1.0 1.0 0.6618911574825288 0.0 0.004470455842815641 
0.5307609621928824 0.9836209714047598 0.6988620386398745 0.8040617510951207 0.15229014490840576 0.0025804923527685776 
0.46861432430977135 1.0 0.8900356460628087 0.7651830467019349 0.06650912243586543 0.0034526008374901693 
0.5177273078367026 0.885824095044177 0.5383181997835379 0.7896659256425153 0.16081821440182756 0.0 
0.5146310117807598 0.8388257985721839 0.5015864532478622 0.781195818196582 0.16203554120613467 0.0 
0.5215544120133607 0.9996815421102173 0.6770073106761068 0.8092788162706088 0.15411607905843688 0.0 
0.5179687451995959 0.9778694512113956 0.6894639835637202 0.7940987786184527 0.0939375065163548 6.143602622046423E-4 
0.4710527752405352 1.0 0.9062345229895837 0.7713379379381761 0.04806493461221323 0.0010433646063137852 
0.5210999091627917 0.9844931491258081 0.7205165375452497 0.7907610622624973 0.13478033683818566 5.682389001533744E-4 
0.48506062609776723 1.0 0.8694713855966407 0.7660721786969669 0.06650912243586543 0.0 
0.34098602513033194 0.9688161983038965 1.0 0.7501978142459436 0.01384746191059373 4.820954531283542E-4 
0.5058045727768447 0.9778694512113956 0.6769407222849622 0.7894504865192671 0.14403919377665256 6.026193164104428E-4 
0.5152588031975383 1.0 0.7739596313468021 0.7931002113360076 0.11859398870080455 0.0 
0.49115894009882555 0.968215634464104 0.7831413323748355 0.8010130990942194 0.08173088125155219 7.587292847788567E-4 
0.5311047830806991 0.891984078723482 0.5137507389668394 0.7948251061942672 0.16654509487788852 0.0 
0.5124736620166542 0.9572981378882461 0.6894639835637202 0.7940987786184527 0.0939375065163548 6.143602622046423E-4 
0.5177273078367026 0.9154441899674521 0.5684434381661279 0.7949944948119672 0.1240177056509581 0.0018755548740484046 
0.4179815745838329 0.9804766359289488 0.8464176840375647 0.7785273365926405 0.09455072345201854 0.003897705112681908 
0.6026758262268447 0.991041453633732 0.8107260481961309 0.7698675797881228 0.12851842276244602 2.3456794424940114E-4 
0.5234586526767894 0.9460578530399324 0.6591874059651458 0.7913134872534672 0.15329159668792672 4.3575655011581144E-4 
0.5177273078367026 0.9706330334186979 0.6387911089586404 0.7885944935067146 0.16081821440182756 0.0 
0.4882589357704609 0.9154441899674521 0.7374882313712819 0.7863456129272148 0.1168619389843373 0.001703615491076599 
0.49115894009882555 0.9829028960721483 0.7831413323748355 0.8010130990942194 0.08173088125155219 2.306068102563398E-4 
0.4837602938638283 0.9602147156985815 0.6159284956551242 0.8077301170269459 0.1642740059749501 6.440818251514857E-4 
0.5028732537892069 0.9726954012135423 0.5905626497873472 0.8030500669953344 0.1358043543031639 5.132398387943398E-4 
0.18670682620872767 0.8888863324590341 1.0 0.013341246683924448 0.13314614259629307 0.0017230872588434468 
