0.9774272595758297 0.7253172305427114 0.5963677123087001 0.4874795945019094 0.31169734324616266 0.9585735493974092 0.9749851992808752 0.6971540489411578 0.9223966292514179 0.835481836185332 0.021673146179631973 0.32694155423371557 0.6753194519279796 0.9028852574963001 0.6573944454971598 0.28428298411925984 0.9172464916305824 0.5388132417243469 0.47578094257122255 0.31510824064956344 0.43193410030330515 0.4709338558929863 0.947286962874065 0.6540543521641079 
0.9668380863634707 0.5896197159927139 0.23514875377025637 0.38132154964732695 0.410686382752324 0.9822615122893544 0.939659483153457 0.743952779302706 0.7511067367495636 0.8248892684929456 0.03117177045853746 0.2418192410673049 0.5707874349182435 0.8113753724676455 0.5195870257876481 0.2832120862936843 0.9101160439777815 0.5386103874934902 0.4990440878568891 0.5039193871682374 0.42953389827540595 0.32580591351932514 0.882138047233503 0.6553958542307838 
0.9229604245587297 0.5025792631794155 0.6860367624242565 0.40076435786633463 0.14283126110113642 0.9414646756269007 0.8851950788950244 0.7155697220881576 0.8780642874036936 0.8748702741026722 0.11670897148867937 0.5309874268365455 0.6346334808495222 0.8344197321934922 0.5822962408979987 0.2831583163173405 0.9180011725680904 0.5386756891920681 0.4615553636756746 0.3721462070098871 0.444564253045882 0.4617121650564531 0.8821887190600122 0.655354071779785 
0.9226300324700645 0.899123666199277 0.7046204037832774 0.51740146566683 0.11140431451957072 0.9413826114319626 0.8881914860236781 0.7172635013814562 0.8780430703136434 0.8781663180400159 0.17105349503867104 0.4740641935421585 0.6370442050790817 0.7364776430387667 0.6537105626121562 0.28319120347651333 0.9175284889923286 0.5385982078349496 0.4625084028575545 0.1673025640009331 0.06398847876505026 0.4638824317434663 0.8828776548156735 0.6540339960888002 
0.8956662645651629 0.7305159793428093 0.7062418430373781 0.6018687609395663 0.4035463902327475 0.953346086316046 0.9401723343635446 0.8341372566481103 0.8216106263296334 0.9175704552924746 0.1066525198966827 0.28028597407850986 0.7050778710022436 0.8012411366711367 0.5808853029796458 0.2825354059342763 0.9174432259962301 0.538680049741108 0.4893923717440416 0.4423150499921237 0.24830078314954415 0.43870634867207714 0.8811118463150841 0.6565507024353486 
0.9715620820154144 0.7260913080641785 0.28972910924608775 0.6756353064541457 0.14683281514023838 0.9304792480155829 0.8902648765708541 0.7389905200593188 0.22293272421298976 0.8576455526891752 0.12471840070181792 0.26514147314563313 0.7068190161121423 0.795890671120791 0.5806952907404962 0.2832463686115766 0.9177956793290398 0.5386227658612962 0.46780622717321313 0.16953344174138577 0.15893496788732525 0.464062989129718 0.8758881321755363 0.6539872845179115 
0.8646787925283583 0.46935531461851454 0.6007819571400609 0.3982303192456262 0.05271030292538481 0.944617640336805 0.9710647470957107 0.7318432883544027 0.9105744042175576 0.7866358907388071 0.04483285576823038 0.32276631484252905 0.7082581984650621 0.8694094121436683 0.639614866941572 0.2831650591557583 0.9175390009066258 0.5386839642269172 0.46772121705689557 0.1376862851313715 0.21117002475298413 0.4671871293614182 0.9413681482034255 0.6540455666813686 
0.9761055210249969 0.5676332528216141 0.8040339115390577 0.4589129010104918 0.29847475807438195 0.8398736466524012 0.9713946386084875 0.7032864350792353 0.8495273652072395 0.8766102965871286 0.09537456362807246 0.26052340259134815 0.5520768227492416 0.81262528929662 0.425476387954476 0.28424856419500383 0.91002972630444 0.5393591151681375 0.4965958299013861 0.5010192030804425 0.43563371089444775 0.2913637798638637 0.9063427116890533 0.6553618338973735 
0.9838674035633846 0.8459970614214616 0.3632286959641021 0.48602988356037025 0.14143670917743692 0.9293534640800865 0.8610308617232518 0.7345079612980769 0.7750443228561081 0.7877217128379322 0.05719256371064264 0.2825868887332983 0.6181980656660859 0.8404127474428604 0.5833833124232766 0.27602300048285344 0.917922122093231 0.5386757128993062 0.4885593178107022 0.49128862993301203 0.4473695803329481 0.42739563404153225 0.8356178963626335 0.6539595867884805 
0.9983032361199372 0.8286293883391832 0.8860421569558763 0.49558783086375247 0.054596648403688816 0.8972048315684974 0.9949639110726546 0.7857979430259184 0.8964180564223297 0.8281324198731432 0.04515345809050411 0.3521956009282571 0.6326838036960338 0.7394125988734254 0.6402740765000278 0.2842776039331836 0.9176086179664165 0.5386840169172659 0.45212408717882285 0.17185505925179706 0.4331971587917796 0.46698855410020645 0.8805596240553364 0.6553821976038218 
0.9786600550571094 0.7287059492853805 0.8913134130333923 0.6296479162085016 0.29305486973423583 0.8804392470607634 0.8863126273944097 0.7072220609599982 0.871066034181102 0.7839953337834622 0.019871720327395405 0.023342888055685185 0.7141753432867072 0.6922470444872284 0.5474880252474272 0.2830528840420303 0.9174338094930761 0.5388108385390133 0.46962542464793217 0.18495231725217678 0.4226413313587638 0.46371755392454195 0.8342784867823937 0.6540014861788195 
0.9225286707561807 0.5041576334453542 0.6949301045923365 0.47690206697784476 0.2937242778896548 0.8481158013756919 0.8862576909553993 0.544760056321941 0.8822338154035388 0.8036241355629771 0.025804169934452906 0.3158333659306817 0.7040420325631312 0.86675341098984 0.6409097796667502 0.2831587409275775 0.9175853926472965 0.5386133497997727 0.459395912292618 0.3150885682609403 0.4346439742745804 0.46044903123716036 0.9884440018425167 0.6545247131252376 
0.9239176440426796 0.5916074989690454 0.861685747532394 0.6070170940166005 0.17800138079529604 0.930431308677412 0.8885170247301223 0.6855024379446395 0.8779202328695507 0.7960518724644161 0.0880700407185089 0.26681041990304394 0.6803632159114437 0.7659659240861492 0.5493315464292858 0.28315828379220526 0.9174246634958362 0.5386228536226167 0.46956359272035014 0.1701433738448846 0.17801761231769447 0.46314787287161957 0.8761974958087307 0.6540421918944901 
0.8952325521451258 0.730611002634904 0.8901416166025893 0.3784397459199946 0.31012478058742404 0.7543186083422164 0.8476772380285448 0.7104256194046775 0.3346183629447421 0.7653438103786103 0.0872280524964866 0.22825816386935863 0.7052726234915869 0.8266624089758035 0.5464538837831443 0.2761041641431037 0.9174183473963533 0.5385242996507524 0.49067791002929056 0.43869255369644383 0.41665539509324173 0.4252877194553241 0.9049255010958269 0.6540595974515102 
0.9737338242046888 0.5386250753645486 0.8854667531387904 0.5029187918426031 0.4127587503923224 0.8706589853645949 0.999780167342205 0.8077092837239283 0.34575827911936846 0.8276684540718419 0.029262100946601217 0.31069369733959634 0.6081996899344219 0.8344074004357134 0.605139945619577 0.27618545593527966 0.9174182788589422 0.5382704333339581 0.49365224237798744 0.43901750357705144 0.4211802125163571 0.42496636950820454 0.6790458531462772 0.6541847786942355 
0.9728339430782977 0.5403350838510848 0.27435512816961716 0.6219415899311352 0.4099841344053907 0.9752064436788332 0.9391274198359686 0.8092093942975502 0.8870392391000355 0.784863333447383 0.03786970828653423 0.24283289900793467 0.6706838346043037 0.7355666950226982 0.5451594117007698 0.2832116868398176 0.9154191707134204 0.5389063781782119 0.4860551580864486 0.4311293509319015 0.4106060176825277 0.42027953816854957 0.8427893604835083 0.6562725501437752 
0.9725026667673383 0.7349585356835818 0.6999625524423505 0.4842837737779711 0.1486985583200171 0.975088122709564 0.8640405501350383 0.7064217662452702 0.8914442977504954 0.8801974239592979 0.03487099576121126 0.2436404038738476 0.5494879469335892 0.7633746030144218 0.7711851436343091 0.283201125663465 0.9150244826365126 0.5306230525485083 0.46688886702303706 0.38886050369611497 0.42443483509643304 0.46763667006847803 0.9363720700505725 0.6554392417231051 
0.9742678557645416 0.8325925301118515 0.2884169238787254 0.6408852681869414 0.135620889797772 0.9338676523186452 0.8605377860666843 0.8053526941431399 0.7804583379466543 0.8442506231885358 0.01281463072809419 0.2801512050087792 0.7117026286326463 0.5083263305426823 0.548473887426726 0.2832446496685576 0.9174622038763779 0.5388174329334825 0.47155322690492396 0.1870027177017296 0.4027863569075708 0.44856193779678016 0.8859532425151562 0.655235635686338 
0.9323120752292271 0.8575430772705741 0.33609028816797704 0.6764323249967293 0.29058100289874966 0.9755016482509463 0.8816760762589716 0.7368086772374953 0.2004194315942855 0.7978000029631003 0.11663327448471966 0.32582517192235566 0.57926548282453 0.7795664258177359 0.6398722866759724 0.28322544789221427 0.9176217150980656 0.5302596903167529 0.49675223197776164 0.24842745707437108 0.16264478119128017 0.460451997914631 0.9424956148030508 0.6616514413482357 
0.8477693341560586 0.7105846184754224 0.3431158720829053 0.46693912540529053 0.3324669983744801 0.8690887710137162 0.9104048181752064 0.6562993529971968 0.9568673966168568 0.8944167980533184 0.12644899526694559 0.028769857360728762 0.6642533766889811 0.8024254415246836 0.6049143242489882 0.2833118973686817 0.915022403786313 0.5391673953211559 0.47962388602816314 0.4290494312317 0.32354663738593903 0.4015404126069084 0.9057243725038604 0.656537370845996 
0.9602751222241219 0.8460163561301223 0.35340932711429196 0.5323101757134008 0.3205314133479457 0.9426117975492293 0.8850576792178757 0.7342692357005816 0.8705969658759349 0.7877096691225692 0.0571284108298362 0.28256593186212975 0.7033064427825679 0.8274137448109062 0.5469539976533386 0.28306077080295783 0.9180519907531547 0.5386181246873316 0.4806531099062805 0.4350009782086137 0.42370847745564943 0.46133252981366824 0.886383470085205 0.6542649426202611 
0.8960456521965449 0.8314154397325635 0.19543778621471175 0.4817751570914157 0.3006018362169689 0.7743056823400605 0.8848246157848927 0.697021467897709 0.7544918698737103 0.7400078542910712 0.15738956517678332 0.13501732430469038 0.6348285007805974 0.7993285687356781 0.525857999272707 0.2841645369933294 0.9152690533460778 0.5385982176662589 0.48574019064615787 0.14664415663799824 0.4189650918653222 0.4675262213971148 0.8395227199836128 0.6540119339975898 
0.967683830580249 0.8373384356209381 0.8893196623501691 0.6290107113574063 0.34756068401058987 0.9412275859748721 0.9121076812422052 0.8066466534992834 0.7700425648200876 0.8763813161722704 0.08387816388913974 0.2744692583648035 0.7073466903375423 0.82672633140006 0.6525745725770431 0.2763226869969296 0.9174474511000411 0.5383250042483938 0.49749075540859716 0.49132794916722367 0.13960535099092716 0.4228696438415656 0.8320616805843314 0.6540267474391552 
0.8718099715278467 0.871567237684512 0.22231059675350495 0.4149132414388806 0.30982214237532835 0.760619676881119 0.8848271146799044 0.697021467897709 0.7544372749153826 0.741159656120775 0.12808666693847842 0.13264415327185466 0.6410080043978151 0.8262586495682273 0.5452820939638717 0.2842625865374474 0.9152466305271886 0.5386071998795255 0.45236921287901766 0.1424148245147108 0.41643915236843576 0.4675432840940585 0.8375167277351049 0.6540084135423888 
0.9881258545680843 0.9141293527620176 0.6843807203074388 0.46124222917509783 0.2902866633880063 0.9397382019406736 0.9637566238306489 0.7027070397856829 0.9456884767664222 0.8769263467696748 0.11391701804979731 0.5342410504244577 0.6364350132344102 0.7805226843446256 0.6392340673304349 0.2831923326772776 0.9174448502692991 0.5385641343621256 0.46977514241037044 0.18580642132331626 0.43101493605632013 0.4617011617108703 0.8818782214913177 0.653337330190483 
0.970177011411314 0.837388101144583 0.3433141454114305 0.6717233712924121 0.29049180799200736 0.934402183666439 0.863049034086909 0.7758626420778902 0.7867899565495216 0.8620527937321786 0.10087107227378767 0.25127722221300003 0.7045333701745483 0.5121256058194039 0.6401725308492895 0.2830126891694801 0.9174155177252895 0.5392990839025968 0.486782543971889 0.36825427630787205 0.16337702181207164 0.43090049016820725 0.681831737501079 0.6539932355060012 
0.9231140462714109 0.8336682001790346 0.27135111662608363 0.6239889656655014 0.34611359375247747 0.930431308677412 0.8867588027689897 0.707312259146924 0.8820740132074979 0.8018472346471881 0.03036332620410422 0.26681731343927817 0.7073667342282084 0.8637086426461911 0.5240759959335326 0.28315469795209736 0.9178061997872784 0.5380941514004032 0.4694142966894719 0.16980239568639344 0.1762255641768305 0.4640531341968975 0.8338798510531185 0.6538973929224359 
0.9726495407370622 0.8325134064508846 0.3589868172171868 0.48638235530217294 0.3007316139271991 0.9707125312126079 0.8899302683739924 0.7070551935036197 0.8922776179247998 0.8808199903036957 0.10279134679310412 0.2417285458838178 0.7167262815833519 0.8399110185689296 0.5331995692142695 0.28416139672308677 0.9175050035831477 0.5386834405581785 0.4750861029884108 0.37096177088251475 0.40636309149053806 0.4604903737047267 0.8355591665516235 0.6553691302484087 
0.9603458545930659 0.5112752269593414 0.7115665609834894 0.4842118071476704 0.31447267796846295 0.9191899480398682 0.8850706376621844 0.7086494641529306 0.8837942099039809 0.8569900637897166 0.12512023671841693 0.3774557273583986 0.7111813300947002 0.8857856758903125 0.6876649258729792 0.2831818655574666 0.9176317504256095 0.5386734592614427 0.4624987905686169 0.16549929350401374 0.14373976449013268 0.4639260957966828 0.8828776975100964 0.654016923560045 
0.9577200149856008 0.5898235608382196 0.6948015368801094 0.46124222917509783 0.2902866633880063 0.9397382019406736 0.9637566238306489 0.7027070397856829 0.9497554615154354 0.8769263467696748 0.10920291823382561 0.5333801095313226 0.6056395425044118 0.7810097788741988 0.6394471151629447 0.2832404979505542 0.918001172074013 0.5385641343621256 0.46961070279394923 0.37063664161461307 0.4462617143621323 0.4617011617108703 0.8818782214913177 0.6545157795187796 
0.9399391472811124 0.8324965776143571 0.6939787645574106 0.517250930771386 0.2899661021542258 0.9731109966065266 0.9647106485318687 0.7178453836560822 0.9640524785536531 0.7398062955480984 0.10420099762830545 0.25488899391688774 0.7138091151820479 0.8019569854837021 0.5679605536721125 0.2831752337778401 0.9175784064703479 0.5383370684903335 0.4704903292274207 0.43392238683395035 0.4348571779533305 0.4602472453478707 0.8818634204163149 0.6562809835294608 
0.9721351442246242 0.7444997122745666 0.6683413830909334 0.5171601243818695 0.2941808792474046 0.9434760042493079 0.8864973900615001 0.766509915939305 0.7925527520404914 0.8757611788628336 0.08210916420840955 0.2586537189979291 0.7325333474083676 0.8728929220168137 0.6534310374915064 0.27608223014465755 0.9178035194878845 0.5386662917687394 0.4904554465001262 0.4894373443174125 0.251486965974307 0.3281934189123472 0.8346943687291264 0.6540484412872857 
0.9717117534399169 0.7258466876459087 0.7171881016630767 0.6260362261808714 0.05644929581444444 0.8087046916476291 0.8848342370620157 0.7163577428461788 0.7531130453640983 0.8277444145141761 0.009442965564310901 0.1311912413367816 0.7096531265427591 0.8261111533586215 0.6079988170338477 0.28323343454769073 0.9174225480118436 0.538603091215113 0.47477653395281294 0.1530195928348867 0.4185608199597983 0.4646778333028041 0.8318249876263903 0.656211611681415 
0.8472922743513813 0.8662024625584022 0.6953868483612672 0.461615306170704 0.3261730901063274 0.940465862769624 0.8783465528498349 0.7367566573083347 0.875639597401031 0.8955408671333767 0.016657286192639623 0.3218721719469702 0.5954564873402665 0.7356194014865016 0.649763267159438 0.2761030661204168 0.9176592541089252 0.5385607246507985 0.49629455001300704 0.4355042511968894 0.19757118913239005 0.3941663177862319 0.8823236236498968 0.6539807299226204 
0.9884241964027314 0.8356875860406052 0.2690596362207586 0.6233692618973404 0.30498589707748225 0.8965591576311703 0.994905678871075 0.7488653533749171 0.782954590519368 0.7707041341774885 0.11522158548254766 0.3255007686871332 0.6985861062567381 0.7387134848290291 0.571621809063112 0.2831414102100955 0.9175862823398007 0.5381297353242281 0.48572229233008124 0.435332769040474 0.31539567988006684 0.4598574276076992 0.885763690430317 0.6534043877910833 
0.8656285958717137 0.8575538245917073 0.895170045896793 0.39869702596953244 0.04159100542505248 0.9252504217937816 0.8854618664321633 0.7154047528028323 0.8780430280872111 0.8761063098377043 0.08826730257886949 0.17403929560298947 0.6346334808495222 0.8723266721105012 0.6553893245735966 0.2831583163173405 0.9175243745338736 0.5386772857466774 0.46095972330894397 0.1688774107479314 0.21103819989627287 0.46358020685714996 0.8415133816014398 0.6540338480965211 
0.9747593946728016 0.5859252879954305 0.8955988074740389 0.4759686034549273 0.29131596787149505 0.8140389595374701 0.9470089722866566 0.7023007456427651 0.7876870247552301 0.8746314094641762 0.006922129140764469 0.3163774200312583 0.7117635986545576 0.7810889087978412 0.6397433138698742 0.2831609157073725 0.9175828840922916 0.5389807592378774 0.471094625373532 0.2571743925975134 0.43152446677375583 0.46045241018323674 0.8315598337634699 0.6545204821468541 
0.9885300224644377 0.8562960347926885 0.33259715207218543 0.4062043880871999 0.25795137767493337 0.7811758836089437 0.9925015865900528 0.7478338057062492 0.7746284503375298 0.8574154948463151 0.11413470853184716 0.2979849350866333 0.6178013528218591 0.7964550032813672 0.6049250350155064 0.2831943001649092 0.9175818601003386 0.539403991211716 0.48603616961989865 0.18460146947983042 0.4309232601440823 0.4598584746405272 0.839078391172626 0.6540521522011825 
0.9751205937686575 0.8558768617172908 0.8739602635338443 0.47510457040337295 0.04159100542505248 0.9252504217937816 0.9481307066544946 0.7154047528028323 0.8780430280872111 0.8746185226279907 0.08826730257886949 0.17403929560298947 0.6346334808495222 0.8723266721105012 0.6553893245735966 0.2831583163173405 0.9175832842960414 0.5389880825574724 0.45725580578281005 0.1688774107479314 0.21103819989627287 0.4635684737069826 0.8415044904492878 0.6540338480965211 
0.8603359748377069 0.7290093282351369 0.6885567563309417 0.4636322542301732 0.13710993792090156 0.8241529938870055 0.8860939403739017 0.7649599776200462 0.7508620151823451 0.8568780116536686 0.08154738573573425 0.2979849350866333 0.5601901296550722 0.7957594457392309 0.6499190659668749 0.2759458456050358 0.9175696044136595 0.5385281051123625 0.48615943208639484 0.4949951760495549 0.4309232601440823 0.4252131203334329 0.8389908403500691 0.6540559416546575 
0.9402708966498727 0.7306092775449516 0.8559831615734027 0.4544027174267496 0.3102636113644821 0.8371285635530926 0.9746343276777232 0.6759883508098898 0.8221398394993781 0.7698739837094174 0.10633415113620834 0.320484278849159 0.7051463545856648 0.8849817066003739 0.5810965369662316 0.27625109690878336 0.9175799674521901 0.5383461809654262 0.4952783745773587 0.4925163508929244 0.16208864817138297 0.42147017925503727 0.9852100547268049 0.654215213178612 
0.9226280954950423 0.7307520730327574 0.7251391066261315 0.3981829199688565 0.4344154685662087 0.7152914542439259 0.9734256671637586 0.7160658699458149 0.3968806295251126 0.8036656115497257 0.1703485782554756 0.35160103659857134 0.6349094435518415 0.7347610103304076 0.5471897100635434 0.2832528511947384 0.9175219811992169 0.538596008375491 0.4646132016556756 0.167439219676049 0.41067694768586266 0.46377215186118115 0.8356442146891815 0.6553568631391291 
0.8963172014519766 0.5462671658218575 0.6888338765459389 0.3765729260338115 0.3115685487412896 0.7498510639295133 0.9737680319592354 0.7584957732112487 0.33449018019288496 0.8161423598241169 0.1064231369292332 0.2506469014864893 0.5517837769509826 0.8008710446257415 0.42567664776472275 0.2832083533290033 0.9152696749366056 0.5394054916276008 0.4962473970551814 0.448048202802337 0.2833658351483534 0.431341831445714 0.9062630168626914 0.6563373979197675 
0.9579448869057687 0.8286437224527327 0.6947942726961907 0.4531654920328153 0.30281999793131487 0.9401492026152902 0.9721032595485429 0.7073203007821652 0.9466187335061103 0.8763352839006241 0.2360067199152776 0.2562623616300851 0.6359486394711803 0.9037108867473785 0.6807862955076008 0.2833853567396086 0.918000664159732 0.5382149206883736 0.4784752542211976 0.37063664161461307 0.44190608438995266 0.46171202661806 0.6311324947313585 0.6539409669257391 
0.9640364171473409 0.8302112722128986 0.6876512822053396 0.6674397707856302 0.14795014267772855 0.9433626419586536 0.8618800215578093 0.7323465690457336 0.3097668335354883 0.8733560289996374 0.11088690355533512 0.2428992491368685 0.7322972654022604 0.7088306032387377 0.6338087009640935 0.2839868432869937 0.9177936278062668 0.5384676042890177 0.4806531099062805 0.3711947518783996 0.42826804796893314 0.4613144153413855 0.9599094082997686 0.6542728815803558 
0.923290667142231 0.899123666199277 0.8735291947482997 0.4892712901105869 0.04047258178354564 0.9252987871399899 0.8881914860236781 0.7154826245913414 0.8780430721214456 0.8745386350445631 0.17105349503867104 0.4740641935421585 0.6370442050790817 0.7364776430387667 0.6537105626121562 0.28319120347651333 0.9175849659235205 0.5385982078349496 0.45726442835167197 0.1673025640009331 0.06398847876505026 0.4635681682968534 0.8828776548156735 0.6540339960888002 
0.9323120752292271 0.8585800195895255 0.33609028816797704 0.6764323249967293 0.29058100289874966 0.9564524342457819 0.9924878034045697 0.7365750076335565 0.7831029378807561 0.7975692211603626 0.006780140513258981 0.290503411576592 0.7103352659319059 0.7792348870420169 0.6397505886249315 0.28316224396247447 0.9174680972909912 0.5302596903167529 0.48584107015277833 0.2503697673417392 0.4346069836650604 0.46045197102649227 0.890422857133831 0.6616514413482357 
0.9229604245587297 0.5009758763693195 0.6864291296789554 0.47746915548078556 0.14283126110113642 0.9275330297736867 0.8850851026356287 0.7128255279886355 0.8769338652719298 0.8761063098377043 0.025776041122298175 0.5359158031230824 0.70706774837625 0.9756726739590401 0.5805405340589297 0.28310346866639724 0.9175188094478136 0.5386783820091506 0.4615553636756746 0.1688774107479314 0.38143433097941243 0.4594874600962614 0.988265406466593 0.6545250784299866 
0.9821537873483798 0.8255953488065593 0.2700080892608899 0.4983200553204957 0.31507059967471546 0.9263410772019922 0.8838947552560392 0.8380373970463371 0.7827969720407798 0.7873946597500128 0.0844905365079438 0.3255286203244834 0.7114531706496767 0.69799120244232 0.5450657478326126 0.2824825336425883 0.9174467779624152 0.5386742093372089 0.4915829788064679 0.4420068736125624 0.4284955368802803 0.44813843277084003 0.8857717513656156 0.6561919934854694 
0.9331760617873711 0.9715648529458696 0.8274476014630306 0.6063855744488678 0.30158751600119227 0.7526353338063756 0.8816769089670679 0.8072576953997048 0.366137076524932 0.7978517390483273 0.22889856207685805 0.24468002873463462 0.5218042899281777 0.6496852983421996 0.7032484700333942 0.28322543909978903 0.9178523219548153 0.5383384737840461 0.4752362087564678 0.4292460277820166 0.16264468989480518 0.43006421280763 0.9427752201221523 0.6539951137032248 
0.8628777304575448 0.7253080007205097 0.7192481315385445 0.6708121271007905 0.3475305139175168 0.9726991605910277 0.9685111380769189 0.7580104157287484 0.9723102101626295 0.8776967606876193 0.018373184469338374 0.019785579162086758 0.7073058882719748 0.6903714120665424 0.5496930992107558 0.28313469991609497 0.9152500490610882 0.5386742347124097 0.4835361762223279 0.43322121905999555 0.24781677289540105 0.41424402438066893 0.6746137229274496 0.6562839066773533 
0.9692576931476555 0.46414470930129753 0.7335446591947339 0.3986974413858245 0.2985599137875492 0.925377461852076 0.8850847311685766 0.8167572523996941 0.8211316505539203 0.8137010617930518 0.08849122041797908 0.22436058732421654 0.7084123415901552 0.9062849986275323 0.6548184341806753 0.28310237250681153 0.9152697562121207 0.5391939213027229 0.4822401433563789 0.4305388402328404 0.3900365391231896 0.4110402808912161 0.9784778285668124 0.6562840405694624 
0.8646791393604557 0.4766627558754775 0.6007819571400609 0.5092533619010868 0.052819153981998664 0.9436139947652199 0.9710647470957107 0.7318432883544027 0.9105744816705388 0.7863072248380368 0.04291528197766598 0.32276605114804024 0.7082581984650621 0.8694094121436683 0.6385140314286362 0.2831650591557583 0.9175390009066258 0.5386154100443998 0.46770293781673283 0.12522182881279728 0.21117002475298413 0.46721157487073334 0.8410676565195193 0.6553998863094346 
0.9455709452112104 0.8358549374771446 0.7038644478079924 0.48349525611422717 0.3523918356641543 0.9399100324281481 0.8875934852811126 0.7082286085865942 0.8851641394348659 0.7939587274763557 0.11670753637694622 0.5287841814943219 0.6760737436416784 0.8279645021536925 0.5832872222929145 0.2831925880591957 0.9177063728242947 0.5386756750316197 0.48684315238881454 0.18224672788677945 0.43741257461226646 0.4617186748698335 0.8835570045731526 0.6539922299271465 
0.9258135549969699 0.5422728774758228 0.6898846051903136 0.4431330699377628 0.2957939826828565 0.8715493878088637 0.9961081705418975 0.6944424390387417 0.7721720136854904 0.763792631366555 0.03767372728123658 0.8982046391252231 0.36074945968551564 0.7113596321696745 0.5537754448196763 0.27618927374123514 0.9152596817188637 0.34852289089750305 0.480699128487321 0.5329765727649247 0.43388553818738335 0.5394451548233758 0.28103361441508395 0.5908157990957311 
